20250217 103700;158.727000;158.748000;158.720000;158.748000;0
20250217 103800;158.750000;158.752000;158.743000;158.748000;0
20250217 103900;158.750000;158.761000;158.746000;158.748000;0
20250217 104000;158.748000;158.755000;158.745000;158.748000;0
20250217 104100;158.748000;158.748000;158.720000;158.720000;0
20250217 104200;158.722000;158.722000;158.712000;158.712000;0
20250217 104300;158.712000;158.712000;158.698000;158.710000;0
20250217 104400;158.711000;158.712000;158.700000;158.710000;0
20250217 104500;158.710000;158.730000;158.707000;158.712000;0
20250217 104600;158.712000;158.722000;158.704000;158.710000;0
20250217 104700;158.708000;158.720000;158.708000;158.719000;0
20250217 104800;158.720000;158.721000;158.690000;158.692000;0
20250217 104900;158.693000;158.701000;158.677000;158.696000;0
20250217 105000;158.695000;158.696000;158.670000;158.676000;0
20250217 105100;158.675000;158.693000;158.672000;158.672000;0
20250217 105200;158.672000;158.676000;158.668000;158.668000;0
20250217 105300;158.669000;158.669000;158.634000;158.635000;0
20250217 105400;158.634000;158.638000;158.611000;158.621000;0
20250217 105500;158.619000;158.624000;158.575000;158.589000;0
20250217 105600;158.589000;158.593000;158.543000;158.551000;0
20250217 105700;158.553000;158.592000;158.528000;158.592000;0
20250217 105800;158.594000;158.636000;158.594000;158.632000;0
20250217 105900;158.631000;158.643000;158.613000;158.622000;0
20250217 110000;158.623000;158.642000;158.617000;158.623000;0
20250217 110100;158.623000;158.626000;158.600000;158.601000;0
20250217 110200;158.600000;158.643000;158.599000;158.634000;0
20250217 110300;158.634000;158.651000;158.633000;158.647000;0
20250217 110400;158.644000;158.666000;158.639000;158.655000;0
20250217 110500;158.657000;158.674000;158.628000;158.634000;0
20250217 110600;158.633000;158.641000;158.618000;158.640000;0
20250217 110700;158.639000;158.656000;158.631000;158.650000;0
20250217 110800;158.646000;158.647000;158.623000;158.641000;0
20250217 110900;158.642000;158.642000;158.625000;158.627000;0
20250217 111000;158.626000;158.637000;158.622000;158.636000;0
20250217 111100;158.635000;158.635000;158.608000;158.609000;0
20250217 111200;158.609000;158.622000;158.607000;158.622000;0
20250217 111300;158.622000;158.632000;158.620000;158.625000;0
20250217 111400;158.629000;158.643000;158.627000;158.643000;0
20250217 111500;158.643000;158.646000;158.637000;158.644000;0
20250217 111600;158.644000;158.661000;158.638000;158.657000;0
20250217 111700;158.658000;158.660000;158.646000;158.652000;0
20250217 111800;158.651000;158.675000;158.650000;158.666000;0
20250217 111900;158.667000;158.672000;158.656000;158.668000;0
20250217 112000;158.666000;158.671000;158.657000;158.658000;0
20250217 112100;158.659000;158.666000;158.658000;158.664000;0
20250217 112200;158.665000;158.674000;158.660000;158.671000;0
20250217 112300;158.670000;158.690000;158.669000;158.681000;0
20250217 112400;158.681000;158.684000;158.664000;158.665000;0
20250217 112500;158.665000;158.665000;158.660000;158.663000;0
20250217 112600;158.663000;158.705000;158.662000;158.680000;0
20250217 112700;158.681000;158.699000;158.667000;158.699000;0
20250217 112800;158.695000;158.699000;158.685000;158.685000;0
20250217 112900;158.684000;158.706000;158.678000;158.702000;0
20250217 113000;158.702000;158.703000;158.701000;158.702000;0
20250217 113100;158.702000;158.722000;158.700000;158.715000;0
20250217 113200;158.716000;158.719000;158.704000;158.713000;0
20250217 113300;158.711000;158.711000;158.703000;158.703000;0
20250217 113400;158.704000;158.706000;158.694000;158.695000;0
20250217 113500;158.696000;158.699000;158.687000;158.688000;0
20250217 113600;158.688000;158.691000;158.675000;158.675000;0
20250217 113700;158.675000;158.676000;158.633000;158.635000;0
20250217 113800;158.636000;158.640000;158.623000;158.630000;0
20250217 113900;158.630000;158.641000;158.629000;158.633000;0
20250217 114000;158.634000;158.659000;158.634000;158.638000;0
20250217 114100;158.639000;158.671000;158.637000;158.659000;0
20250217 114200;158.658000;158.661000;158.657000;158.657000;0
20250217 114300;158.659000;158.669000;158.651000;158.654000;0
20250217 114400;158.654000;158.675000;158.652000;158.674000;0
20250217 114500;158.675000;158.684000;158.661000;158.671000;0
20250217 114600;158.671000;158.695000;158.671000;158.688000;0
20250217 114700;158.691000;158.691000;158.683000;158.691000;0
20250217 114800;158.693000;158.712000;158.691000;158.709000;0
20250217 114900;158.710000;158.710000;158.695000;158.696000;0
20250217 115000;158.695000;158.713000;158.695000;158.713000;0
20250217 115100;158.714000;158.717000;158.712000;158.714000;0
20250217 115200;158.714000;158.715000;158.698000;158.704000;0
20250217 115300;158.704000;158.706000;158.693000;158.696000;0
20250217 115400;158.695000;158.698000;158.690000;158.691000;0
20250217 115500;158.692000;158.702000;158.692000;158.696000;0
20250217 115600;158.697000;158.706000;158.695000;158.706000;0
20250217 115700;158.705000;158.706000;158.680000;158.682000;0
20250217 115800;158.681000;158.688000;158.681000;158.685000;0
20250217 115900;158.687000;158.691000;158.678000;158.687000;0
20250217 120000;158.690000;158.692000;158.675000;158.677000;0
20250217 120100;158.684000;158.700000;158.681000;158.699000;0
20250217 120200;158.698000;158.706000;158.698000;158.701000;0
20250217 120300;158.701000;158.704000;158.693000;158.693000;0
20250217 120400;158.691000;158.691000;158.683000;158.685000;0
20250217 120500;158.685000;158.685000;158.680000;158.684000;0
20250217 120600;158.688000;158.695000;158.681000;158.681000;0
20250217 120700;158.680000;158.691000;158.675000;158.690000;0
20250217 120800;158.690000;158.698000;158.689000;158.697000;0
20250217 120900;158.696000;158.698000;158.695000;158.696000;0
20250217 121000;158.694000;158.708000;158.694000;158.704000;0
20250217 121100;158.704000;158.714000;158.704000;158.712000;0
20250217 121200;158.713000;158.713000;158.705000;158.705000;0
20250217 121300;158.705000;158.718000;158.705000;158.713000;0
20250217 121400;158.713000;158.716000;158.712000;158.713000;0
20250217 121500;158.712000;158.723000;158.703000;158.719000;0
20250217 121600;158.720000;158.726000;158.710000;158.714000;0
20250217 121700;158.713000;158.715000;158.707000;158.707000;0
20250217 121800;158.706000;158.707000;158.687000;158.692000;0
20250217 121900;158.692000;158.710000;158.692000;158.709000;0
20250217 122000;158.709000;158.713000;158.705000;158.708000;0
20250217 122100;158.709000;158.712000;158.704000;158.704000;0
20250217 122200;158.705000;158.705000;158.692000;158.693000;0
20250217 122300;158.696000;158.710000;158.694000;158.698000;0
20250217 122400;158.698000;158.707000;158.691000;158.707000;0
20250217 122500;158.707000;158.710000;158.704000;158.707000;0
20250217 122600;158.705000;158.714000;158.699000;158.708000;0
20250217 122700;158.707000;158.720000;158.703000;158.720000;0
20250217 122800;158.719000;158.724000;158.705000;158.724000;0
20250217 122900;158.727000;158.737000;158.712000;158.736000;0
20250217 123000;158.735000;158.737000;158.728000;158.729000;0
20250217 123100;158.730000;158.736000;158.714000;158.723000;0
20250217 123200;158.724000;158.729000;158.713000;158.729000;0
20250217 123300;158.728000;158.730000;158.724000;158.728000;0
20250217 123400;158.729000;158.753000;158.729000;158.747000;0
20250217 123500;158.748000;158.759000;158.747000;158.757000;0
20250217 123600;158.755000;158.761000;158.753000;158.756000;0
20250217 123700;158.757000;158.757000;158.742000;158.743000;0
20250217 123800;158.742000;158.742000;158.725000;158.732000;0
20250217 123900;158.732000;158.732000;158.719000;158.724000;0
20250217 124000;158.725000;158.726000;158.717000;158.718000;0
20250217 124100;158.718000;158.741000;158.718000;158.740000;0
20250217 124200;158.740000;158.745000;158.737000;158.745000;0
20250217 124300;158.744000;158.753000;158.740000;158.740000;0
20250217 124400;158.741000;158.743000;158.737000;158.743000;0
20250217 124500;158.742000;158.748000;158.736000;158.741000;0
20250217 124600;158.744000;158.744000;158.739000;158.740000;0
20250217 124700;158.738000;158.738000;158.724000;158.733000;0
20250217 124800;158.731000;158.731000;158.715000;158.715000;0
20250217 124900;158.714000;158.722000;158.713000;158.720000;0
20250217 125000;158.722000;158.727000;158.720000;158.727000;0
20250217 125100;158.727000;158.727000;158.721000;158.722000;0
20250217 125200;158.722000;158.722000;158.719000;158.720000;0
20250217 125300;158.720000;158.721000;158.713000;158.716000;0
20250217 125400;158.715000;158.732000;158.713000;158.727000;0
20250217 125500;158.725000;158.729000;158.721000;158.724000;0
20250217 125600;158.724000;158.724000;158.712000;158.712000;0
20250217 125700;158.711000;158.716000;158.711000;158.715000;0
20250217 125800;158.715000;158.716000;158.675000;158.677000;0
20250217 125900;158.679000;158.698000;158.679000;158.686000;0
20250217 130000;158.685000;158.687000;158.672000;158.675000;0
20250217 130100;158.677000;158.678000;158.662000;158.673000;0
20250217 130200;158.672000;158.686000;158.672000;158.685000;0
20250217 130300;158.686000;158.686000;158.682000;158.684000;0
20250217 130400;158.683000;158.691000;158.666000;158.672000;0
20250217 130500;158.671000;158.675000;158.670000;158.673000;0
20250217 130600;158.673000;158.688000;158.673000;158.681000;0
20250217 130700;158.681000;158.688000;158.672000;158.673000;0
20250217 130800;158.677000;158.680000;158.677000;158.677000;0
20250217 130900;158.678000;158.678000;158.672000;158.674000;0
20250217 131000;158.673000;158.688000;158.672000;158.688000;0
20250217 131100;158.688000;158.693000;158.684000;158.692000;0
20250217 131200;158.692000;158.692000;158.690000;158.691000;0
20250217 131300;158.690000;158.691000;158.680000;158.682000;0
20250217 131400;158.684000;158.686000;158.682000;158.682000;0
20250217 131500;158.684000;158.684000;158.678000;158.680000;0
20250217 131600;158.680000;158.683000;158.676000;158.677000;0
20250217 131700;158.677000;158.680000;158.676000;158.678000;0
20250217 131800;158.676000;158.680000;158.671000;158.673000;0
20250217 131900;158.671000;158.678000;158.671000;158.673000;0
20250217 132000;158.675000;158.685000;158.665000;158.682000;0
20250217 132100;158.686000;158.686000;158.678000;158.680000;0
20250217 132200;158.682000;158.685000;158.680000;158.683000;0
20250217 132300;158.683000;158.683000;158.675000;158.679000;0
20250217 132400;158.674000;158.682000;158.674000;158.676000;0
20250217 132500;158.675000;158.680000;158.675000;158.678000;0
20250217 132600;158.677000;158.679000;158.673000;158.673000;0
20250217 132700;158.672000;158.673000;158.670000;158.672000;0
20250217 132800;158.673000;158.673000;158.671000;158.671000;0
20250217 132900;158.671000;158.677000;158.671000;158.672000;0
20250217 133000;158.672000;158.678000;158.671000;158.676000;0
20250217 133100;158.677000;158.680000;158.666000;158.668000;0
20250217 133200;158.667000;158.669000;158.667000;158.668000;0
20250217 133300;158.668000;158.673000;158.668000;158.672000;0
20250217 133400;158.673000;158.673000;158.665000;158.666000;0
20250217 133500;158.667000;158.670000;158.663000;158.666000;0
20250217 133600;158.666000;158.667000;158.656000;158.657000;0
20250217 133700;158.656000;158.661000;158.655000;158.660000;0
20250217 133800;158.660000;158.660000;158.658000;158.660000;0
20250217 133900;158.662000;158.662000;158.648000;158.652000;0
20250217 134000;158.653000;158.656000;158.653000;158.655000;0
20250217 134100;158.655000;158.657000;158.654000;158.657000;0
20250217 134200;158.653000;158.653000;158.643000;158.647000;0
20250217 134300;158.646000;158.658000;158.646000;158.654000;0
20250217 134400;158.654000;158.655000;158.650000;158.650000;0
20250217 134500;158.651000;158.653000;158.649000;158.651000;0
20250217 134600;158.651000;158.655000;158.651000;158.652000;0
20250217 134700;158.653000;158.656000;158.651000;158.654000;0
20250217 134800;158.653000;158.654000;158.651000;158.652000;0
20250217 134900;158.652000;158.655000;158.650000;158.652000;0
20250217 135000;158.656000;158.662000;158.656000;158.660000;0
20250217 135100;158.659000;158.660000;158.658000;158.660000;0
20250217 135200;158.660000;158.668000;158.658000;158.665000;0
20250217 135300;158.664000;158.669000;158.664000;158.669000;0
20250217 135400;158.669000;158.669000;158.658000;158.667000;0
20250217 135500;158.667000;158.668000;158.666000;158.667000;0
20250217 135600;158.668000;158.668000;158.665000;158.665000;0
20250217 135700;158.665000;158.669000;158.664000;158.667000;0
20250217 135800;158.666000;158.667000;158.666000;158.666000;0
20250217 135900;158.668000;158.674000;158.665000;158.674000;0
20250217 140000;158.671000;158.671000;158.653000;158.654000;0
20250217 140100;158.654000;158.655000;158.651000;158.652000;0
20250217 140200;158.652000;158.656000;158.651000;158.655000;0
20250217 140300;158.655000;158.684000;158.653000;158.673000;0
20250217 140400;158.672000;158.674000;158.666000;158.669000;0
20250217 140500;158.671000;158.683000;158.668000;158.683000;0
20250217 140600;158.680000;158.681000;158.678000;158.678000;0
20250217 140700;158.680000;158.688000;158.678000;158.687000;0
20250217 140800;158.687000;158.689000;158.675000;158.675000;0
20250217 140900;158.676000;158.679000;158.675000;158.677000;0
20250217 141000;158.679000;158.689000;158.677000;158.688000;0
20250217 141100;158.688000;158.688000;158.683000;158.683000;0
20250217 141200;158.683000;158.690000;158.682000;158.689000;0
20250217 141300;158.690000;158.693000;158.685000;158.688000;0
20250217 141400;158.688000;158.692000;158.684000;158.684000;0
20250217 141500;158.685000;158.687000;158.681000;158.682000;0
20250217 141600;158.681000;158.693000;158.681000;158.684000;0
20250217 141700;158.685000;158.696000;158.685000;158.696000;0
20250217 141800;158.696000;158.711000;158.696000;158.707000;0
20250217 141900;158.707000;158.708000;158.694000;158.696000;0
20250217 142000;158.695000;158.698000;158.692000;158.692000;0
20250217 142100;158.694000;158.694000;158.681000;158.683000;0
20250217 142200;158.682000;158.685000;158.681000;158.685000;0
20250217 142300;158.684000;158.685000;158.683000;158.685000;0
20250217 142400;158.686000;158.691000;158.686000;158.691000;0
20250217 142500;158.693000;158.698000;158.693000;158.695000;0
20250217 142600;158.698000;158.704000;158.697000;158.703000;0
20250217 142700;158.702000;158.705000;158.699000;158.701000;0
20250217 142800;158.702000;158.703000;158.697000;158.703000;0
20250217 142900;158.708000;158.708000;158.700000;158.701000;0
20250217 143000;158.702000;158.703000;158.695000;158.695000;0
20250217 143100;158.693000;158.696000;158.692000;158.694000;0
20250217 143200;158.694000;158.696000;158.692000;158.696000;0
20250217 143300;158.695000;158.695000;158.691000;158.693000;0
20250217 143400;158.693000;158.697000;158.685000;158.688000;0
20250217 143500;158.689000;158.696000;158.688000;158.696000;0
20250217 143600;158.695000;158.697000;158.692000;158.694000;0
20250217 143700;158.693000;158.694000;158.691000;158.691000;0
20250217 143800;158.689000;158.689000;158.686000;158.688000;0
20250217 143900;158.687000;158.688000;158.681000;158.683000;0
20250217 144000;158.684000;158.686000;158.683000;158.685000;0
20250217 144100;158.684000;158.686000;158.684000;158.685000;0
20250217 144200;158.685000;158.686000;158.674000;158.674000;0
20250217 144300;158.673000;158.673000;158.669000;158.670000;0
20250217 144400;158.670000;158.672000;158.669000;158.671000;0
20250217 144500;158.671000;158.679000;158.667000;158.678000;0
20250217 144600;158.679000;158.682000;158.677000;158.679000;0
20250217 144700;158.680000;158.680000;158.666000;158.668000;0
20250217 144800;158.668000;158.673000;158.668000;158.673000;0
20250217 144900;158.673000;158.682000;158.673000;158.681000;0
20250217 145000;158.681000;158.681000;158.671000;158.675000;0
20250217 145100;158.678000;158.678000;158.676000;158.676000;0
20250217 145200;158.676000;158.676000;158.656000;158.656000;0
20250217 145300;158.657000;158.661000;158.657000;158.661000;0
20250217 145400;158.661000;158.662000;158.660000;158.662000;0
20250217 145500;158.662000;158.662000;158.657000;158.660000;0
20250217 145600;158.660000;158.674000;158.660000;158.674000;0
20250217 145700;158.673000;158.674000;158.671000;158.673000;0
20250217 145800;158.674000;158.690000;158.673000;158.688000;0
20250217 145900;158.688000;158.689000;158.688000;158.688000;0
20250217 150000;158.689000;158.689000;158.684000;158.688000;0
20250217 150100;158.687000;158.688000;158.686000;158.686000;0
20250217 150200;158.687000;158.687000;158.682000;158.684000;0
20250217 150300;158.683000;158.685000;158.682000;158.684000;0
20250217 150400;158.684000;158.684000;158.676000;158.676000;0
20250217 150500;158.675000;158.677000;158.673000;158.675000;0
20250217 150600;158.675000;158.675000;158.674000;158.674000;0
20250217 150700;158.675000;158.675000;158.675000;158.675000;0
20250217 150800;158.673000;158.675000;158.672000;158.673000;0
20250217 150900;158.674000;158.674000;158.673000;158.673000;0
20250217 151000;158.674000;158.674000;158.672000;158.673000;0
20250217 151100;158.673000;158.675000;158.672000;158.672000;0
20250217 151200;158.672000;158.674000;158.672000;158.673000;0
20250217 151300;158.672000;158.673000;158.671000;158.672000;0
20250217 151400;158.672000;158.684000;158.672000;158.681000;0
20250217 151500;158.683000;158.684000;158.681000;158.684000;0
20250217 151600;158.683000;158.684000;158.682000;158.683000;0
20250217 151700;158.683000;158.684000;158.680000;158.681000;0
20250217 151800;158.680000;158.685000;158.680000;158.684000;0
20250217 151900;158.684000;158.685000;158.684000;158.684000;0
20250217 152000;158.690000;158.693000;158.684000;158.693000;0
20250217 152100;158.693000;158.694000;158.684000;158.685000;0
20250217 152200;158.685000;158.694000;158.684000;158.690000;0
20250217 152300;158.689000;158.699000;158.687000;158.699000;0
20250217 152400;158.696000;158.704000;158.694000;158.698000;0
20250217 152500;158.697000;158.698000;158.696000;158.696000;0
20250217 152600;158.696000;158.696000;158.692000;158.693000;0
20250217 152700;158.693000;158.693000;158.692000;158.693000;0
20250217 152800;158.694000;158.694000;158.692000;158.692000;0
20250217 152900;158.692000;158.692000;158.685000;158.685000;0
20250217 153000;158.685000;158.693000;158.685000;158.692000;0
20250217 153100;158.693000;158.699000;158.692000;158.693000;0
20250217 153200;158.693000;158.693000;158.692000;158.693000;0
20250217 153300;158.693000;158.693000;158.683000;158.686000;0
20250217 153400;158.685000;158.690000;158.685000;158.690000;0
20250217 153500;158.690000;158.690000;158.685000;158.689000;0
20250217 153600;158.689000;158.689000;158.683000;158.685000;0
20250217 153700;158.685000;158.691000;158.683000;158.683000;0
20250217 153800;158.681000;158.683000;158.681000;158.683000;0
20250217 153900;158.684000;158.685000;158.683000;158.684000;0
20250217 154000;158.684000;158.686000;158.682000;158.683000;0
20250217 154100;158.683000;158.686000;158.683000;158.684000;0
20250217 154200;158.686000;158.686000;158.681000;158.682000;0
20250217 154300;158.682000;158.684000;158.681000;158.682000;0
20250217 154400;158.682000;158.684000;158.681000;158.683000;0
20250217 154500;158.682000;158.690000;158.681000;158.688000;0
20250217 154600;158.689000;158.697000;158.686000;158.696000;0
20250217 154700;158.695000;158.697000;158.694000;158.696000;0
20250217 154800;158.697000;158.698000;158.694000;158.695000;0
20250217 154900;158.695000;158.703000;158.695000;158.703000;0
20250217 155000;158.701000;158.726000;158.701000;158.724000;0
20250217 155100;158.724000;158.725000;158.712000;158.712000;0
20250217 155200;158.713000;158.714000;158.713000;158.714000;0
20250217 155300;158.714000;158.715000;158.713000;158.715000;0
20250217 155400;158.714000;158.714000;158.706000;158.707000;0
20250217 155500;158.707000;158.712000;158.704000;158.708000;0
20250217 155600;158.709000;158.710000;158.705000;158.708000;0
20250217 155700;158.708000;158.713000;158.705000;158.711000;0
20250217 155800;158.712000;158.712000;158.702000;158.702000;0
20250217 155900;158.703000;158.724000;158.702000;158.724000;0
20250217 160000;158.724000;158.755000;158.723000;158.742000;0
20250217 160100;158.742000;158.742000;158.736000;158.738000;0
20250217 160200;158.737000;158.744000;158.733000;158.734000;0
20250217 160300;158.733000;158.736000;158.731000;158.734000;0
20250217 160400;158.736000;158.736000;158.733000;158.735000;0
20250217 160500;158.741000;158.762000;158.741000;158.761000;0
20250217 160600;158.761000;158.761000;158.757000;158.759000;0
20250217 160700;158.759000;158.777000;158.756000;158.776000;0
20250217 160800;158.776000;158.776000;158.768000;158.772000;0
20250217 160900;158.772000;158.778000;158.752000;158.752000;0
20250217 161000;158.750000;158.760000;158.750000;158.758000;0
20250217 161100;158.757000;158.758000;158.750000;158.753000;0
20250217 161200;158.754000;158.754000;158.751000;158.751000;0
20250217 161300;158.750000;158.754000;158.750000;158.753000;0
20250217 161400;158.753000;158.754000;158.751000;158.753000;0
20250217 161500;158.753000;158.753000;158.750000;158.752000;0
20250217 161600;158.752000;158.752000;158.752000;158.752000;0
20250217 161700;158.754000;158.772000;158.752000;158.772000;0
20250217 161800;158.772000;158.779000;158.770000;158.779000;0
20250217 161900;158.779000;158.779000;158.772000;158.774000;0
20250217 162000;158.775000;158.781000;158.773000;158.781000;0
20250217 162100;158.780000;158.783000;158.778000;158.778000;0
20250217 162200;158.778000;158.782000;158.777000;158.780000;0
20250217 162300;158.780000;158.783000;158.776000;158.780000;0
20250217 162400;158.781000;158.781000;158.778000;158.780000;0
20250217 162500;158.779000;158.791000;158.778000;158.787000;0
20250217 162600;158.791000;158.791000;158.785000;158.785000;0
20250217 162700;158.788000;158.791000;158.783000;158.783000;0
20250217 162800;158.784000;158.796000;158.784000;158.794000;0
20250217 162900;158.795000;158.796000;158.792000;158.793000;0
20250217 163000;158.792000;158.799000;158.791000;158.796000;0
20250217 163100;158.796000;158.800000;158.794000;158.795000;0
20250217 163200;158.797000;158.797000;158.794000;158.794000;0
20250217 163300;158.793000;158.794000;158.790000;158.791000;0
20250217 163400;158.791000;158.794000;158.790000;158.791000;0
20250217 163500;158.798000;158.798000;158.791000;158.794000;0
20250217 163600;158.794000;158.796000;158.793000;158.796000;0
20250217 163700;158.801000;158.801000;158.790000;158.793000;0
20250217 163800;158.793000;158.813000;158.793000;158.812000;0
20250217 163900;158.814000;158.814000;158.810000;158.811000;0
20250217 164000;158.812000;158.813000;158.796000;158.800000;0
20250217 164100;158.801000;158.812000;158.799000;158.812000;0
20250217 164200;158.812000;158.813000;158.812000;158.813000;0
20250217 164300;158.814000;158.821000;158.812000;158.812000;0
20250217 164400;158.813000;158.814000;158.812000;158.813000;0
20250217 164500;158.813000;158.822000;158.812000;158.817000;0
20250217 164600;158.818000;158.818000;158.814000;158.817000;0
20250217 164700;158.816000;158.821000;158.810000;158.812000;0
20250217 164800;158.811000;158.831000;158.809000;158.824000;0
20250217 164900;158.822000;158.825000;158.820000;158.820000;0
20250217 165000;158.818000;158.826000;158.813000;158.826000;0
20250217 165100;158.826000;158.827000;158.821000;158.821000;0
20250217 165200;158.822000;158.829000;158.822000;158.824000;0
20250217 165300;158.825000;158.825000;158.823000;158.824000;0
20250217 165400;158.825000;158.849000;158.823000;158.846000;0
20250217 165500;158.846000;158.850000;158.830000;158.850000;0
20250217 165600;158.850000;158.850000;158.837000;158.844000;0
20250217 165700;158.843000;158.843000;158.830000;158.835000;0
20250217 165800;158.831000;158.831000;158.816000;158.826000;0
20250217 165900;158.823000;158.834000;158.768000;158.824000;0
20250217 170500;158.577000;158.630000;158.577000;158.630000;0
20250217 170600;158.631000;158.668000;158.631000;158.662000;0
20250217 170700;158.662000;158.662000;158.658000;158.659000;0
20250217 170800;158.656000;158.677000;158.656000;158.674000;0
20250217 170900;158.675000;158.675000;158.662000;158.668000;0
20250217 171000;158.666000;158.670000;158.657000;158.669000;0
20250217 171200;158.668000;158.699000;158.668000;158.699000;0
20250217 171300;158.696000;158.735000;158.696000;158.717000;0
20250217 171400;158.717000;158.717000;158.684000;158.684000;0
20250217 171500;158.685000;158.689000;158.679000;158.688000;0
20250217 171600;158.690000;158.690000;158.689000;158.689000;0
20250217 171700;158.687000;158.697000;158.687000;158.692000;0
20250217 171800;158.688000;158.688000;158.681000;158.684000;0
20250217 171900;158.684000;158.686000;158.683000;158.685000;0
20250217 172000;158.673000;158.673000;158.654000;158.654000;0
20250217 172100;158.654000;158.655000;158.645000;158.654000;0
20250217 172200;158.653000;158.656000;158.653000;158.656000;0
20250217 172300;158.656000;158.656000;158.654000;158.656000;0
20250217 172400;158.655000;158.660000;158.655000;158.660000;0
20250217 172500;158.659000;158.661000;158.658000;158.660000;0
20250217 172600;158.661000;158.669000;158.656000;158.668000;0
20250217 172700;158.670000;158.677000;158.667000;158.676000;0
20250217 172800;158.669000;158.677000;158.667000;158.675000;0
20250217 172900;158.675000;158.677000;158.666000;158.676000;0
20250217 173000;158.680000;158.741000;158.664000;158.741000;0
20250217 173100;158.784000;158.789000;158.733000;158.789000;0
20250217 173200;158.789000;158.799000;158.761000;158.761000;0
20250217 173300;158.759000;158.797000;158.756000;158.796000;0
20250217 173400;158.796000;158.805000;158.796000;158.805000;0
20250217 173500;158.803000;158.807000;158.803000;158.807000;0
20250217 173600;158.815000;158.825000;158.815000;158.825000;0
20250217 173700;158.826000;158.826000;158.826000;158.826000;0
20250217 173800;158.813000;158.829000;158.813000;158.829000;0
20250217 173900;158.815000;158.819000;158.804000;158.810000;0
20250217 174000;158.815000;158.815000;158.811000;158.811000;0
20250217 174100;158.811000;158.811000;158.791000;158.809000;0
20250217 174200;158.798000;158.803000;158.797000;158.803000;0
20250217 174300;158.797000;158.800000;158.796000;158.798000;0
20250217 174400;158.800000;158.802000;158.795000;158.798000;0
20250217 174500;158.798000;158.801000;158.795000;158.797000;0
20250217 174600;158.797000;158.798000;158.795000;158.797000;0
20250217 174700;158.799000;158.799000;158.797000;158.798000;0
20250217 174800;158.797000;158.798000;158.795000;158.796000;0
20250217 174900;158.794000;158.811000;158.794000;158.797000;0
20250217 175000;158.798000;158.801000;158.796000;158.796000;0
20250217 175100;158.799000;158.816000;158.799000;158.813000;0
20250217 175200;158.813000;158.819000;158.813000;158.818000;0
20250217 175300;158.818000;158.861000;158.818000;158.861000;0
20250217 175400;158.861000;158.862000;158.839000;158.841000;0
20250217 175500;158.841000;158.842000;158.841000;158.842000;0
20250217 175600;158.842000;158.842000;158.805000;158.815000;0
20250217 175700;158.816000;158.818000;158.815000;158.816000;0
20250217 175800;158.798000;158.798000;158.794000;158.797000;0
20250217 175900;158.797000;158.800000;158.779000;158.779000;0
20250217 180000;158.778000;158.799000;158.663000;158.691000;0
20250217 180100;158.681000;158.708000;158.649000;158.704000;0
20250217 180200;158.703000;158.754000;158.703000;158.754000;0
20250217 180300;158.754000;158.769000;158.754000;158.769000;0
20250217 180400;158.769000;158.815000;158.769000;158.804000;0
20250217 180500;158.804000;158.815000;158.795000;158.798000;0
20250217 180600;158.799000;158.825000;158.799000;158.816000;0
20250217 180700;158.816000;158.842000;158.808000;158.842000;0
20250217 180800;158.843000;158.843000;158.826000;158.831000;0
20250217 180900;158.830000;158.841000;158.830000;158.841000;0
20250217 181000;158.841000;158.844000;158.829000;158.842000;0
20250217 181100;158.843000;158.879000;158.841000;158.877000;0
20250217 181200;158.878000;158.895000;158.862000;158.889000;0
20250217 181300;158.889000;158.914000;158.878000;158.909000;0
20250217 181400;158.909000;158.909000;158.886000;158.886000;0
20250217 181500;158.888000;158.891000;158.886000;158.891000;0
20250217 181600;158.891000;158.891000;158.887000;158.888000;0
20250217 181700;158.887000;158.887000;158.872000;158.872000;0
20250217 181800;158.872000;158.875000;158.859000;158.862000;0
20250217 181900;158.862000;158.881000;158.853000;158.881000;0
20250217 182000;158.881000;158.892000;158.880000;158.890000;0
20250217 182100;158.889000;158.891000;158.864000;158.864000;0
20250217 182200;158.865000;158.865000;158.846000;158.862000;0
20250217 182300;158.862000;158.863000;158.859000;158.859000;0
20250217 182400;158.860000;158.860000;158.850000;158.850000;0
20250217 182500;158.851000;158.857000;158.846000;158.847000;0
20250217 182600;158.846000;158.848000;158.845000;158.847000;0
20250217 182700;158.847000;158.849000;158.847000;158.848000;0
20250217 182800;158.848000;158.848000;158.829000;158.831000;0
20250217 182900;158.830000;158.836000;158.810000;158.810000;0
20250217 183000;158.813000;158.813000;158.717000;158.734000;0
20250217 183100;158.733000;158.737000;158.728000;158.735000;0
20250217 183200;158.740000;158.752000;158.735000;158.741000;0
20250217 183300;158.741000;158.742000;158.684000;158.685000;0
20250217 183400;158.685000;158.702000;158.680000;158.680000;0
20250217 183500;158.681000;158.681000;158.651000;158.652000;0
20250217 183600;158.652000;158.657000;158.629000;158.646000;0
20250217 183700;158.645000;158.655000;158.640000;158.655000;0
20250217 183800;158.655000;158.658000;158.630000;158.632000;0
20250217 183900;158.630000;158.630000;158.605000;158.609000;0
20250217 184000;158.608000;158.608000;158.582000;158.590000;0
20250217 184100;158.589000;158.607000;158.579000;158.605000;0
20250217 184200;158.606000;158.613000;158.535000;158.576000;0
20250217 184300;158.574000;158.599000;158.556000;158.598000;0
20250217 184400;158.598000;158.690000;158.598000;158.676000;0
