20250415 044600;162.261000;162.322000;162.251000;162.300000;0
20250415 044700;162.297000;162.310000;162.270000;162.287000;0
20250415 044800;162.288000;162.292000;162.264000;162.264000;0
20250415 044900;162.264000;162.305000;162.259000;162.277000;0
20250415 045000;162.280000;162.299000;162.269000;162.282000;0
20250415 045100;162.284000;162.287000;162.244000;162.249000;0
20250415 045200;162.251000;162.272000;162.215000;162.220000;0
20250415 045300;162.229000;162.234000;162.135000;162.145000;0
20250415 045400;162.144000;162.197000;162.144000;162.165000;0
20250415 045500;162.167000;162.204000;162.147000;162.160000;0
20250415 045600;162.158000;162.175000;162.097000;162.097000;0
20250415 045700;162.099000;162.173000;162.072000;162.156000;0
20250415 045800;162.156000;162.176000;162.121000;162.136000;0
20250415 045900;162.134000;162.164000;162.130000;162.153000;0
20250415 050000;162.150000;162.150000;162.016000;162.019000;0
20250415 050100;162.015000;162.039000;162.007000;162.026000;0
20250415 050200;162.027000;162.058000;162.008000;162.015000;0
20250415 050300;162.016000;162.044000;162.007000;162.044000;0
20250415 050400;162.043000;162.099000;162.035000;162.078000;0
20250415 050500;162.078000;162.124000;162.062000;162.113000;0
20250415 050600;162.112000;162.119000;162.057000;162.057000;0
20250415 050700;162.060000;162.069000;162.016000;162.018000;0
20250415 050800;162.018000;162.058000;162.016000;162.024000;0
20250415 050900;162.021000;162.029000;162.000000;162.012000;0
20250415 051000;162.011000;162.011000;161.899000;161.906000;0
20250415 051100;161.906000;161.906000;161.798000;161.801000;0
20250415 051200;161.802000;161.889000;161.785000;161.888000;0
20250415 051300;161.887000;161.922000;161.869000;161.914000;0
20250415 051400;161.913000;161.959000;161.912000;161.945000;0
20250415 051500;161.943000;162.004000;161.924000;161.990000;0
20250415 051600;161.989000;161.991000;161.929000;161.941000;0
20250415 051700;161.942000;161.970000;161.931000;161.968000;0
20250415 051800;161.962000;161.978000;161.929000;161.966000;0
20250415 051900;161.963000;161.984000;161.934000;161.949000;0
20250415 052000;161.948000;161.965000;161.938000;161.954000;0
20250415 052100;161.951000;161.955000;161.895000;161.920000;0
20250415 052200;161.921000;161.939000;161.888000;161.891000;0
20250415 052300;161.890000;161.935000;161.876000;161.905000;0
20250415 052400;161.905000;161.914000;161.839000;161.866000;0
20250415 052500;161.867000;161.907000;161.827000;161.845000;0
20250415 052600;161.849000;161.872000;161.832000;161.850000;0
20250415 052700;161.853000;161.905000;161.845000;161.905000;0
20250415 052800;161.907000;162.000000;161.898000;161.992000;0
20250415 052900;161.995000;162.013000;161.987000;162.007000;0
20250415 053000;162.006000;162.033000;161.998000;162.024000;0
20250415 053100;162.023000;162.065000;162.018000;162.048000;0
20250415 053200;162.049000;162.084000;162.038000;162.076000;0
20250415 053300;162.078000;162.089000;162.052000;162.073000;0
20250415 053400;162.074000;162.074000;162.017000;162.025000;0
20250415 053500;162.022000;162.038000;161.986000;161.989000;0
20250415 053600;161.993000;162.016000;161.986000;162.009000;0
20250415 053700;162.007000;162.037000;161.994000;162.036000;0
20250415 053800;162.035000;162.035000;162.005000;162.023000;0
20250415 053900;162.021000;162.043000;162.002000;162.015000;0
20250415 054000;162.015000;162.018000;161.978000;162.010000;0
20250415 054100;162.013000;162.061000;162.011000;162.033000;0
20250415 054200;162.032000;162.048000;162.021000;162.043000;0
20250415 054300;162.040000;162.048000;162.018000;162.028000;0
20250415 054400;162.032000;162.035000;161.998000;162.030000;0
20250415 054500;162.028000;162.055000;162.010000;162.012000;0
20250415 054600;162.011000;162.028000;161.999000;162.004000;0
20250415 054700;162.006000;162.006000;161.925000;161.931000;0
20250415 054800;161.932000;161.956000;161.927000;161.933000;0
20250415 054900;161.934000;161.995000;161.934000;161.988000;0
20250415 055000;161.984000;162.029000;161.974000;162.009000;0
20250415 055100;162.009000;162.018000;161.987000;162.011000;0
20250415 055200;162.012000;162.053000;161.995000;162.002000;0
20250415 055300;162.001000;162.020000;161.974000;161.991000;0
20250415 055400;161.994000;162.027000;161.991000;162.016000;0
20250415 055500;162.012000;162.030000;161.981000;161.988000;0
20250415 055600;161.987000;161.987000;161.941000;161.983000;0
20250415 055700;161.984000;162.057000;161.976000;162.054000;0
20250415 055800;162.056000;162.077000;162.050000;162.058000;0
20250415 055900;162.054000;162.094000;162.037000;162.064000;0
20250415 060000;162.058000;162.058000;162.012000;162.036000;0
20250415 060100;162.037000;162.044000;162.004000;162.024000;0
20250415 060200;162.026000;162.057000;162.020000;162.055000;0
20250415 060300;162.055000;162.060000;161.991000;161.995000;0
20250415 060400;161.996000;162.022000;161.991000;161.995000;0
20250415 060500;161.995000;162.010000;161.973000;161.978000;0
20250415 060600;161.979000;162.033000;161.976000;162.029000;0
20250415 060700;162.029000;162.108000;162.026000;162.098000;0
20250415 060800;162.097000;162.101000;162.051000;162.053000;0
20250415 060900;162.055000;162.091000;162.053000;162.091000;0
20250415 061000;162.090000;162.161000;162.088000;162.148000;0
20250415 061100;162.150000;162.161000;162.139000;162.146000;0
20250415 061200;162.146000;162.162000;162.137000;162.139000;0
20250415 061300;162.138000;162.138000;162.097000;162.125000;0
20250415 061400;162.122000;162.122000;162.093000;162.109000;0
20250415 061500;162.111000;162.141000;162.107000;162.107000;0
20250415 061600;162.107000;162.117000;162.097000;162.105000;0
20250415 061700;162.104000;162.117000;162.075000;162.078000;0
20250415 061800;162.079000;162.088000;162.056000;162.074000;0
20250415 061900;162.076000;162.096000;162.039000;162.069000;0
20250415 062000;162.070000;162.083000;162.033000;162.077000;0
20250415 062100;162.078000;162.095000;162.076000;162.087000;0
20250415 062200;162.088000;162.093000;162.056000;162.068000;0
20250415 062300;162.068000;162.083000;162.049000;162.049000;0
20250415 062400;162.051000;162.066000;162.019000;162.036000;0
20250415 062500;162.047000;162.062000;162.019000;162.062000;0
20250415 062600;162.065000;162.084000;162.038000;162.056000;0
20250415 062700;162.053000;162.091000;162.047000;162.087000;0
20250415 062800;162.085000;162.096000;162.074000;162.074000;0
20250415 062900;162.073000;162.086000;162.062000;162.085000;0
20250415 063000;162.086000;162.130000;162.086000;162.130000;0
20250415 063100;162.130000;162.153000;162.103000;162.116000;0
20250415 063200;162.116000;162.116000;162.072000;162.075000;0
20250415 063300;162.077000;162.118000;162.075000;162.100000;0
20250415 063400;162.099000;162.114000;162.072000;162.099000;0
20250415 063500;162.102000;162.130000;162.097000;162.106000;0
20250415 063600;162.106000;162.124000;162.077000;162.114000;0
20250415 063700;162.117000;162.135000;162.108000;162.116000;0
20250415 063800;162.114000;162.118000;162.034000;162.041000;0
20250415 063900;162.041000;162.046000;162.009000;162.011000;0
20250415 064000;162.020000;162.073000;162.010000;162.040000;0
20250415 064100;162.043000;162.053000;162.027000;162.030000;0
20250415 064200;162.029000;162.033000;162.006000;162.017000;0
20250415 064300;162.015000;162.028000;161.990000;162.001000;0
20250415 064400;161.997000;162.017000;161.991000;161.998000;0
20250415 064500;161.998000;162.041000;161.994000;162.013000;0
20250415 064600;162.013000;162.043000;162.013000;162.023000;0
20250415 064700;162.021000;162.065000;162.015000;162.057000;0
20250415 064800;162.058000;162.084000;162.057000;162.076000;0
20250415 064900;162.076000;162.076000;162.014000;162.016000;0
20250415 065000;162.016000;162.057000;161.989000;161.994000;0
20250415 065100;161.993000;162.016000;161.989000;162.002000;0
20250415 065200;162.005000;162.051000;161.996000;162.033000;0
20250415 065300;162.027000;162.063000;162.027000;162.053000;0
20250415 065400;162.055000;162.063000;162.034000;162.035000;0
20250415 065500;162.034000;162.076000;162.033000;162.068000;0
20250415 065600;162.071000;162.096000;162.068000;162.073000;0
20250415 065700;162.074000;162.076000;162.038000;162.047000;0
20250415 065800;162.048000;162.049000;162.018000;162.030000;0
20250415 065900;162.035000;162.050000;162.029000;162.045000;0
20250415 070000;162.042000;162.048000;162.004000;162.005000;0
20250415 070100;162.003000;162.031000;161.995000;162.019000;0
20250415 070200;162.021000;162.025000;161.992000;162.006000;0
20250415 070300;162.003000;162.025000;161.992000;162.019000;0
20250415 070400;162.017000;162.045000;162.002000;162.043000;0
20250415 070500;162.045000;162.051000;162.002000;162.006000;0
20250415 070600;162.004000;162.044000;161.991000;162.044000;0
20250415 070700;162.047000;162.068000;162.043000;162.052000;0
20250415 070800;162.055000;162.083000;162.055000;162.062000;0
20250415 070900;162.063000;162.124000;162.055000;162.121000;0
20250415 071000;162.117000;162.141000;162.074000;162.112000;0
20250415 071100;162.112000;162.112000;162.085000;162.093000;0
20250415 071200;162.091000;162.091000;162.035000;162.059000;0
20250415 071300;162.058000;162.085000;162.050000;162.058000;0
20250415 071400;162.056000;162.066000;162.045000;162.047000;0
20250415 071500;162.047000;162.084000;162.044000;162.053000;0
20250415 071600;162.052000;162.104000;162.052000;162.079000;0
20250415 071700;162.081000;162.085000;162.054000;162.068000;0
20250415 071800;162.069000;162.088000;162.047000;162.047000;0
20250415 071900;162.050000;162.069000;162.050000;162.066000;0
20250415 072000;162.065000;162.074000;162.037000;162.056000;0
20250415 072100;162.059000;162.085000;162.038000;162.039000;0
20250415 072200;162.039000;162.069000;162.039000;162.053000;0
20250415 072300;162.052000;162.055000;162.014000;162.045000;0
20250415 072400;162.045000;162.105000;162.016000;162.095000;0
20250415 072500;162.093000;162.118000;162.091000;162.108000;0
20250415 072600;162.108000;162.123000;162.099000;162.100000;0
20250415 072700;162.102000;162.112000;162.081000;162.093000;0
20250415 072800;162.095000;162.109000;162.053000;162.057000;0
20250415 072900;162.056000;162.062000;162.034000;162.041000;0
20250415 073000;162.039000;162.047000;161.999000;162.022000;0
20250415 073100;162.024000;162.040000;162.004000;162.016000;0
20250415 073200;162.019000;162.029000;162.004000;162.019000;0
20250415 073300;162.015000;162.016000;161.978000;162.004000;0
20250415 073400;162.001000;162.008000;161.984000;161.990000;0
20250415 073500;161.990000;162.025000;161.983000;161.995000;0
20250415 073600;161.998000;162.013000;161.969000;161.996000;0
20250415 073700;161.996000;161.996000;161.965000;161.989000;0
20250415 073800;161.987000;161.990000;161.943000;161.949000;0
20250415 073900;161.951000;161.986000;161.948000;161.970000;0
20250415 074000;161.973000;161.998000;161.957000;161.984000;0
20250415 074100;161.985000;162.043000;161.982000;162.036000;0
20250415 074200;162.039000;162.042000;161.997000;161.998000;0
20250415 074300;161.995000;162.029000;161.984000;162.008000;0
20250415 074400;162.004000;162.046000;162.004000;162.016000;0
20250415 074500;162.016000;162.025000;161.950000;161.978000;0
20250415 074600;161.975000;161.995000;161.959000;161.969000;0
20250415 074700;161.973000;161.987000;161.961000;161.974000;0
20250415 074800;161.972000;161.986000;161.963000;161.976000;0
20250415 074900;161.975000;161.975000;161.864000;161.868000;0
20250415 075000;161.863000;161.865000;161.798000;161.807000;0
20250415 075100;161.810000;161.836000;161.780000;161.799000;0
20250415 075200;161.797000;161.818000;161.789000;161.803000;0
20250415 075300;161.799000;161.809000;161.781000;161.803000;0
20250415 075400;161.806000;161.828000;161.798000;161.809000;0
20250415 075500;161.809000;161.811000;161.779000;161.786000;0
20250415 075600;161.789000;161.827000;161.780000;161.795000;0
20250415 075700;161.800000;161.802000;161.767000;161.791000;0
20250415 075800;161.794000;161.850000;161.778000;161.844000;0
20250415 075900;161.844000;161.869000;161.833000;161.855000;0
20250415 080000;161.852000;161.870000;161.821000;161.855000;0
20250415 080100;161.858000;161.865000;161.835000;161.846000;0
20250415 080200;161.843000;161.867000;161.814000;161.821000;0
20250415 080300;161.820000;161.847000;161.805000;161.847000;0
20250415 080400;161.849000;161.914000;161.847000;161.895000;0
20250415 080500;161.894000;161.906000;161.872000;161.903000;0
20250415 080600;161.903000;161.910000;161.836000;161.889000;0
20250415 080700;161.892000;161.906000;161.877000;161.906000;0
20250415 080800;161.905000;161.921000;161.856000;161.864000;0
20250415 080900;161.861000;161.894000;161.827000;161.830000;0
20250415 081000;161.833000;161.884000;161.817000;161.867000;0
20250415 081100;161.865000;161.900000;161.837000;161.873000;0
20250415 081200;161.871000;161.910000;161.858000;161.902000;0
20250415 081300;161.904000;161.910000;161.843000;161.892000;0
20250415 081400;161.889000;161.941000;161.885000;161.927000;0
20250415 081500;161.927000;161.953000;161.893000;161.921000;0
20250415 081600;161.921000;161.921000;161.873000;161.890000;0
20250415 081700;161.891000;161.921000;161.876000;161.877000;0
20250415 081800;161.878000;161.886000;161.834000;161.860000;0
20250415 081900;161.858000;161.872000;161.840000;161.849000;0
20250415 082000;161.852000;161.854000;161.694000;161.696000;0
20250415 082100;161.698000;161.718000;161.693000;161.697000;0
20250415 082200;161.696000;161.729000;161.685000;161.694000;0
20250415 082300;161.695000;161.712000;161.655000;161.677000;0
20250415 082400;161.679000;161.681000;161.631000;161.658000;0
20250415 082500;161.658000;161.659000;161.627000;161.644000;0
20250415 082600;161.641000;161.645000;161.609000;161.632000;0
20250415 082700;161.631000;161.640000;161.608000;161.637000;0
20250415 082800;161.639000;161.691000;161.620000;161.688000;0
20250415 082900;161.686000;161.718000;161.664000;161.707000;0
20250415 083000;161.706000;161.724000;161.648000;161.683000;0
20250415 083100;161.686000;161.705000;161.664000;161.700000;0
20250415 083200;161.702000;161.726000;161.654000;161.684000;0
20250415 083300;161.684000;161.756000;161.670000;161.717000;0
20250415 083400;161.714000;161.732000;161.695000;161.695000;0
20250415 083500;161.697000;161.724000;161.678000;161.710000;0
20250415 083600;161.712000;161.739000;161.671000;161.724000;0
20250415 083700;161.726000;161.775000;161.706000;161.708000;0
20250415 083800;161.709000;161.746000;161.650000;161.660000;0
20250415 083900;161.662000;161.675000;161.648000;161.668000;0
20250415 084000;161.666000;161.675000;161.624000;161.641000;0
20250415 084100;161.640000;161.703000;161.631000;161.701000;0
20250415 084200;161.699000;161.762000;161.697000;161.754000;0
20250415 084300;161.754000;161.797000;161.686000;161.687000;0
20250415 084400;161.685000;161.700000;161.640000;161.649000;0
20250415 084500;161.650000;161.650000;161.602000;161.627000;0
20250415 084600;161.633000;161.654000;161.629000;161.647000;0
20250415 084700;161.648000;161.682000;161.639000;161.649000;0
20250415 084800;161.651000;161.709000;161.649000;161.686000;0
20250415 084900;161.687000;161.704000;161.655000;161.703000;0
20250415 085000;161.705000;161.706000;161.576000;161.576000;0
20250415 085100;161.571000;161.631000;161.567000;161.595000;0
20250415 085200;161.598000;161.657000;161.573000;161.654000;0
20250415 085300;161.654000;161.706000;161.634000;161.695000;0
20250415 085400;161.695000;161.740000;161.680000;161.705000;0
20250415 085500;161.707000;161.718000;161.674000;161.706000;0
20250415 085600;161.706000;161.706000;161.647000;161.659000;0
20250415 085700;161.659000;161.674000;161.626000;161.658000;0
20250415 085800;161.657000;161.658000;161.612000;161.622000;0
20250415 085900;161.622000;161.642000;161.567000;161.633000;0
20250415 090000;161.636000;161.674000;161.608000;161.619000;0
20250415 090100;161.620000;161.659000;161.610000;161.622000;0
20250415 090200;161.619000;161.658000;161.586000;161.655000;0
20250415 090300;161.652000;161.661000;161.641000;161.655000;0
20250415 090400;161.655000;161.668000;161.606000;161.636000;0
20250415 090500;161.633000;161.670000;161.620000;161.641000;0
20250415 090600;161.638000;161.680000;161.634000;161.678000;0
20250415 090700;161.679000;161.729000;161.676000;161.724000;0
20250415 090800;161.726000;161.782000;161.719000;161.755000;0
20250415 090900;161.754000;161.775000;161.716000;161.726000;0
20250415 091000;161.729000;161.734000;161.640000;161.647000;0
20250415 091100;161.647000;161.652000;161.606000;161.631000;0
20250415 091200;161.630000;161.638000;161.554000;161.565000;0
20250415 091300;161.569000;161.601000;161.569000;161.593000;0
20250415 091400;161.590000;161.639000;161.589000;161.630000;0
20250415 091500;161.632000;161.683000;161.627000;161.681000;0
20250415 091600;161.684000;161.698000;161.662000;161.675000;0
20250415 091700;161.672000;161.702000;161.630000;161.671000;0
20250415 091800;161.671000;161.694000;161.638000;161.639000;0
20250415 091900;161.636000;161.650000;161.610000;161.643000;0
20250415 092000;161.646000;161.681000;161.611000;161.651000;0
20250415 092100;161.652000;161.675000;161.625000;161.669000;0
20250415 092200;161.669000;161.725000;161.650000;161.717000;0
20250415 092300;161.716000;161.745000;161.690000;161.705000;0
20250415 092400;161.704000;161.717000;161.666000;161.680000;0
20250415 092500;161.680000;161.680000;161.629000;161.661000;0
20250415 092600;161.664000;161.684000;161.624000;161.684000;0
20250415 092700;161.681000;161.762000;161.661000;161.745000;0
20250415 092800;161.740000;161.748000;161.715000;161.733000;0
20250415 092900;161.734000;161.749000;161.684000;161.727000;0
20250415 093000;161.730000;161.736000;161.668000;161.714000;0
20250415 093100;161.713000;161.735000;161.666000;161.706000;0
20250415 093200;161.708000;161.781000;161.698000;161.767000;0
20250415 093300;161.771000;161.786000;161.739000;161.739000;0
20250415 093400;161.735000;161.810000;161.696000;161.797000;0
20250415 093500;161.797000;161.807000;161.714000;161.759000;0
20250415 093600;161.759000;161.791000;161.750000;161.755000;0
20250415 093700;161.756000;161.782000;161.741000;161.774000;0
20250415 093800;161.772000;161.795000;161.741000;161.778000;0
20250415 093900;161.781000;161.785000;161.730000;161.745000;0
20250415 094000;161.745000;161.802000;161.727000;161.785000;0
20250415 094100;161.784000;161.789000;161.759000;161.781000;0
20250415 094200;161.778000;161.791000;161.743000;161.773000;0
20250415 094300;161.770000;161.770000;161.711000;161.718000;0
20250415 094400;161.719000;161.782000;161.716000;161.774000;0
20250415 094500;161.774000;161.793000;161.759000;161.788000;0
20250415 094600;161.792000;161.866000;161.792000;161.854000;0
20250415 094700;161.853000;161.906000;161.848000;161.896000;0
20250415 094800;161.897000;161.951000;161.856000;161.859000;0
20250415 094900;161.859000;161.902000;161.841000;161.899000;0
20250415 095000;161.898000;161.908000;161.868000;161.871000;0
20250415 095100;161.872000;161.894000;161.854000;161.888000;0
20250415 095200;161.889000;161.954000;161.887000;161.950000;0
20250415 095300;161.950000;161.991000;161.899000;161.910000;0
20250415 095400;161.912000;161.979000;161.862000;161.978000;0
20250415 095500;161.977000;162.002000;161.930000;161.937000;0
20250415 095600;161.935000;161.936000;161.843000;161.897000;0
20250415 095700;161.896000;161.901000;161.849000;161.868000;0
20250415 095800;161.868000;161.886000;161.837000;161.886000;0
20250415 095900;161.888000;161.907000;161.865000;161.891000;0
20250415 100000;161.891000;161.898000;161.859000;161.882000;0
20250415 100100;161.880000;161.908000;161.846000;161.880000;0
20250415 100200;161.877000;161.877000;161.820000;161.836000;0
20250415 100300;161.836000;161.875000;161.829000;161.851000;0
20250415 100400;161.847000;161.854000;161.793000;161.820000;0
20250415 100500;161.822000;161.854000;161.812000;161.825000;0
20250415 100600;161.824000;161.825000;161.701000;161.738000;0
20250415 100700;161.741000;161.807000;161.722000;161.804000;0
20250415 100800;161.804000;161.817000;161.731000;161.737000;0
20250415 100900;161.738000;161.779000;161.730000;161.746000;0
20250415 101000;161.747000;161.759000;161.676000;161.694000;0
20250415 101100;161.691000;161.704000;161.620000;161.666000;0
20250415 101200;161.661000;161.703000;161.640000;161.652000;0
20250415 101300;161.650000;161.707000;161.645000;161.678000;0
20250415 101400;161.679000;161.720000;161.664000;161.667000;0
20250415 101500;161.669000;161.728000;161.669000;161.725000;0
20250415 101600;161.727000;161.740000;161.664000;161.667000;0
20250415 101700;161.670000;161.698000;161.459000;161.461000;0
20250415 101800;161.463000;161.546000;161.417000;161.482000;0
20250415 101900;161.484000;161.529000;161.452000;161.524000;0
20250415 102000;161.527000;161.546000;161.462000;161.523000;0
20250415 102100;161.532000;161.685000;161.510000;161.678000;0
20250415 102200;161.677000;161.772000;161.667000;161.736000;0
20250415 102300;161.736000;161.741000;161.667000;161.690000;0
20250415 102400;161.691000;161.725000;161.643000;161.663000;0
20250415 102500;161.663000;161.685000;161.598000;161.598000;0
20250415 102600;161.599000;161.657000;161.583000;161.598000;0
20250415 102700;161.599000;161.619000;161.547000;161.575000;0
20250415 102800;161.579000;161.643000;161.559000;161.623000;0
20250415 102900;161.631000;161.662000;161.559000;161.598000;0
20250415 103000;161.601000;161.606000;161.558000;161.560000;0
20250415 103100;161.557000;161.601000;161.546000;161.555000;0
20250415 103200;161.554000;161.574000;161.507000;161.574000;0
20250415 103300;161.567000;161.583000;161.486000;161.524000;0
20250415 103400;161.523000;161.592000;161.512000;161.590000;0
20250415 103500;161.587000;161.623000;161.567000;161.589000;0
20250415 103600;161.588000;161.622000;161.548000;161.551000;0
20250415 103700;161.547000;161.582000;161.519000;161.577000;0
20250415 103800;161.578000;161.583000;161.550000;161.570000;0
20250415 103900;161.569000;161.575000;161.511000;161.516000;0
20250415 104000;161.516000;161.575000;161.501000;161.564000;0
20250415 104100;161.563000;161.567000;161.502000;161.559000;0
20250415 104200;161.556000;161.663000;161.540000;161.663000;0
20250415 104300;161.663000;161.704000;161.654000;161.704000;0
20250415 104400;161.701000;161.732000;161.695000;161.729000;0
20250415 104500;161.727000;161.727000;161.668000;161.671000;0
20250415 104600;161.671000;161.690000;161.605000;161.651000;0
20250415 104700;161.655000;161.675000;161.604000;161.643000;0
20250415 104800;161.646000;161.684000;161.589000;161.609000;0
20250415 104900;161.606000;161.650000;161.596000;161.628000;0
20250415 105000;161.630000;161.644000;161.583000;161.594000;0
20250415 105100;161.595000;161.688000;161.590000;161.631000;0
20250415 105200;161.628000;161.656000;161.616000;161.618000;0
20250415 105300;161.617000;161.689000;161.611000;161.638000;0
20250415 105400;161.638000;161.684000;161.630000;161.678000;0
20250415 105500;161.678000;161.710000;161.670000;161.710000;0
20250415 105600;161.711000;161.737000;161.623000;161.679000;0
20250415 105700;161.678000;161.704000;161.667000;161.676000;0
20250415 105800;161.675000;161.693000;161.634000;161.690000;0
20250415 105900;161.689000;161.712000;161.668000;161.690000;0
20250415 110000;161.692000;161.697000;161.653000;161.653000;0
20250415 110100;161.650000;161.690000;161.628000;161.683000;0
20250415 110200;161.677000;161.723000;161.669000;161.692000;0
20250415 110300;161.691000;161.720000;161.667000;161.719000;0
20250415 110400;161.717000;161.774000;161.711000;161.756000;0
20250415 110500;161.755000;161.759000;161.677000;161.689000;0
20250415 110600;161.690000;161.693000;161.641000;161.641000;0
20250415 110700;161.641000;161.659000;161.622000;161.652000;0
20250415 110800;161.650000;161.657000;161.594000;161.623000;0
20250415 110900;161.622000;161.680000;161.599000;161.677000;0
20250415 111000;161.675000;161.693000;161.655000;161.661000;0
20250415 111100;161.659000;161.678000;161.635000;161.647000;0
20250415 111200;161.647000;161.705000;161.646000;161.699000;0
20250415 111300;161.703000;161.726000;161.673000;161.680000;0
20250415 111400;161.679000;161.691000;161.665000;161.678000;0
20250415 111500;161.678000;161.703000;161.608000;161.611000;0
20250415 111600;161.616000;161.640000;161.599000;161.617000;0
20250415 111700;161.617000;161.667000;161.603000;161.654000;0
20250415 111800;161.655000;161.694000;161.643000;161.643000;0
20250415 111900;161.642000;161.653000;161.617000;161.648000;0
20250415 112000;161.648000;161.674000;161.621000;161.653000;0
20250415 112100;161.655000;161.697000;161.652000;161.668000;0
20250415 112200;161.668000;161.686000;161.660000;161.677000;0
20250415 112300;161.678000;161.697000;161.670000;161.695000;0
20250415 112400;161.698000;161.726000;161.662000;161.719000;0
20250415 112500;161.719000;161.719000;161.631000;161.634000;0
20250415 112600;161.631000;161.661000;161.630000;161.658000;0
20250415 112700;161.659000;161.659000;161.631000;161.647000;0
20250415 112800;161.657000;161.676000;161.645000;161.649000;0
20250415 112900;161.651000;161.674000;161.640000;161.658000;0
20250415 113000;161.656000;161.677000;161.647000;161.654000;0
20250415 113100;161.653000;161.680000;161.640000;161.680000;0
20250415 113200;161.684000;161.701000;161.678000;161.694000;0
20250415 113300;161.693000;161.719000;161.675000;161.693000;0
20250415 113400;161.693000;161.704000;161.637000;161.640000;0
20250415 113500;161.641000;161.664000;161.628000;161.663000;0
20250415 113600;161.661000;161.688000;161.661000;161.665000;0
20250415 113700;161.664000;161.666000;161.629000;161.654000;0
20250415 113800;161.656000;161.672000;161.637000;161.641000;0
20250415 113900;161.643000;161.664000;161.635000;161.649000;0
20250415 114000;161.646000;161.670000;161.631000;161.670000;0
20250415 114100;161.668000;161.676000;161.639000;161.642000;0
20250415 114200;161.639000;161.687000;161.637000;161.675000;0
20250415 114300;161.677000;161.683000;161.645000;161.651000;0
20250415 114400;161.650000;161.652000;161.600000;161.602000;0
20250415 114500;161.602000;161.643000;161.598000;161.639000;0
20250415 114600;161.642000;161.642000;161.582000;161.582000;0
20250415 114700;161.582000;161.587000;161.555000;161.562000;0
20250415 114800;161.562000;161.573000;161.514000;161.514000;0
20250415 114900;161.520000;161.529000;161.500000;161.529000;0
20250415 115000;161.530000;161.542000;161.491000;161.523000;0
20250415 115100;161.526000;161.533000;161.484000;161.518000;0
20250415 115200;161.520000;161.592000;161.517000;161.589000;0
20250415 115300;161.588000;161.617000;161.576000;161.617000;0
20250415 115400;161.618000;161.656000;161.588000;161.608000;0
20250415 115500;161.610000;161.610000;161.534000;161.550000;0
20250415 115600;161.552000;161.578000;161.541000;161.560000;0
20250415 115700;161.557000;161.573000;161.522000;161.543000;0
20250415 115800;161.545000;161.551000;161.472000;161.518000;0
20250415 115900;161.518000;161.543000;161.511000;161.541000;0
20250415 120000;161.542000;161.583000;161.536000;161.579000;0
20250415 120100;161.579000;161.599000;161.571000;161.594000;0
20250415 120200;161.593000;161.605000;161.575000;161.582000;0
20250415 120300;161.580000;161.605000;161.573000;161.590000;0
20250415 120400;161.590000;161.617000;161.577000;161.583000;0
20250415 120500;161.584000;161.590000;161.536000;161.545000;0
20250415 120600;161.546000;161.570000;161.542000;161.555000;0
20250415 120700;161.554000;161.568000;161.535000;161.556000;0
20250415 120800;161.555000;161.559000;161.514000;161.517000;0
20250415 120900;161.518000;161.532000;161.511000;161.526000;0
20250415 121000;161.523000;161.542000;161.498000;161.521000;0
20250415 121100;161.519000;161.550000;161.511000;161.528000;0
20250415 121200;161.528000;161.560000;161.516000;161.541000;0
20250415 121300;161.542000;161.548000;161.520000;161.521000;0
20250415 121400;161.520000;161.542000;161.510000;161.531000;0
20250415 121500;161.530000;161.556000;161.526000;161.555000;0
20250415 121600;161.555000;161.577000;161.529000;161.551000;0
20250415 121700;161.550000;161.554000;161.497000;161.510000;0
20250415 121800;161.508000;161.508000;161.453000;161.457000;0
20250415 121900;161.457000;161.502000;161.455000;161.486000;0
20250415 122000;161.488000;161.515000;161.477000;161.503000;0
20250415 122100;161.501000;161.513000;161.488000;161.492000;0
20250415 122200;161.495000;161.509000;161.481000;161.496000;0
20250415 122300;161.494000;161.504000;161.485000;161.489000;0
20250415 122400;161.485000;161.502000;161.485000;161.493000;0
20250415 122500;161.491000;161.499000;161.485000;161.495000;0
20250415 122600;161.496000;161.513000;161.480000;161.491000;0
20250415 122700;161.492000;161.493000;161.463000;161.488000;0
20250415 122800;161.496000;161.500000;161.460000;161.464000;0
20250415 122900;161.461000;161.483000;161.453000;161.458000;0
20250415 123000;161.455000;161.504000;161.452000;161.476000;0
20250415 123100;161.474000;161.474000;161.444000;161.462000;0
20250415 123200;161.462000;161.473000;161.452000;161.472000;0
20250415 123300;161.469000;161.473000;161.428000;161.430000;0
20250415 123400;161.430000;161.432000;161.367000;161.383000;0
20250415 123500;161.384000;161.425000;161.384000;161.425000;0
20250415 123600;161.426000;161.460000;161.420000;161.420000;0
20250415 123700;161.419000;161.425000;161.396000;161.410000;0
20250415 123800;161.410000;161.414000;161.361000;161.368000;0
20250415 123900;161.368000;161.373000;161.325000;161.332000;0
20250415 124000;161.332000;161.344000;161.302000;161.339000;0
20250415 124100;161.339000;161.355000;161.328000;161.338000;0
20250415 124200;161.339000;161.348000;161.328000;161.335000;0
20250415 124300;161.335000;161.339000;161.299000;161.330000;0
20250415 124400;161.329000;161.346000;161.326000;161.333000;0
20250415 124500;161.338000;161.361000;161.335000;161.336000;0
20250415 124600;161.337000;161.346000;161.334000;161.341000;0
20250415 124700;161.342000;161.358000;161.335000;161.335000;0
