20250127 023600;162.965000;163.031000;162.965000;163.031000;0
20250127 023700;163.031000;163.070000;163.025000;163.059000;0
20250127 023800;163.056000;163.059000;163.037000;163.048000;0
20250127 023900;163.048000;163.049000;163.008000;163.025000;0
20250127 024000;163.026000;163.037000;163.001000;163.010000;0
20250127 024100;163.011000;163.056000;163.010000;163.034000;0
20250127 024200;163.035000;163.081000;163.014000;163.081000;0
20250127 024300;163.081000;163.121000;163.079000;163.099000;0
20250127 024400;163.093000;163.136000;163.088000;163.119000;0
20250127 024500;163.120000;163.120000;163.086000;163.111000;0
20250127 024600;163.122000;163.127000;163.086000;163.097000;0
20250127 024700;163.098000;163.103000;163.056000;163.100000;0
20250127 024800;163.100000;163.115000;163.092000;163.110000;0
20250127 024900;163.111000;163.114000;163.068000;163.090000;0
20250127 025000;163.089000;163.131000;163.081000;163.124000;0
20250127 025100;163.126000;163.141000;163.098000;163.104000;0
20250127 025200;163.103000;163.138000;163.098000;163.136000;0
20250127 025300;163.136000;163.136000;163.111000;163.135000;0
20250127 025400;163.133000;163.135000;163.092000;163.093000;0
20250127 025500;163.099000;163.123000;163.056000;163.069000;0
20250127 025600;163.070000;163.083000;163.059000;163.080000;0
20250127 025700;163.079000;163.079000;163.009000;163.030000;0
20250127 025800;163.031000;163.032000;162.998000;163.011000;0
20250127 025900;163.011000;163.024000;162.999000;163.005000;0
20250127 030000;163.004000;163.046000;162.942000;162.943000;0
20250127 030100;162.940000;162.970000;162.933000;162.955000;0
20250127 030200;162.959000;162.983000;162.938000;162.980000;0
20250127 030300;162.980000;162.981000;162.939000;162.944000;0
20250127 030400;162.943000;162.960000;162.932000;162.949000;0
20250127 030500;162.947000;162.971000;162.915000;162.926000;0
20250127 030600;162.928000;162.928000;162.861000;162.864000;0
20250127 030700;162.859000;162.859000;162.792000;162.798000;0
20250127 030800;162.796000;162.834000;162.787000;162.822000;0
20250127 030900;162.823000;162.829000;162.799000;162.813000;0
20250127 031000;162.814000;162.827000;162.774000;162.784000;0
20250127 031100;162.784000;162.809000;162.762000;162.809000;0
20250127 031200;162.807000;162.819000;162.773000;162.797000;0
20250127 031300;162.798000;162.867000;162.771000;162.850000;0
20250127 031400;162.851000;162.856000;162.811000;162.817000;0
20250127 031500;162.815000;162.827000;162.783000;162.787000;0
20250127 031600;162.786000;162.786000;162.729000;162.735000;0
20250127 031700;162.733000;162.794000;162.719000;162.771000;0
20250127 031800;162.771000;162.771000;162.721000;162.748000;0
20250127 031900;162.748000;162.776000;162.737000;162.776000;0
20250127 032000;162.774000;162.799000;162.758000;162.779000;0
20250127 032100;162.780000;162.801000;162.764000;162.776000;0
20250127 032200;162.773000;162.773000;162.688000;162.708000;0
20250127 032300;162.708000;162.748000;162.704000;162.748000;0
20250127 032400;162.745000;162.772000;162.728000;162.761000;0
20250127 032500;162.762000;162.818000;162.736000;162.781000;0
20250127 032600;162.780000;162.854000;162.780000;162.849000;0
20250127 032700;162.848000;162.863000;162.829000;162.840000;0
20250127 032800;162.839000;162.840000;162.759000;162.774000;0
20250127 032900;162.779000;162.793000;162.757000;162.766000;0
20250127 033000;162.768000;162.768000;162.685000;162.686000;0
20250127 033100;162.686000;162.700000;162.628000;162.629000;0
20250127 033200;162.633000;162.655000;162.626000;162.634000;0
20250127 033300;162.636000;162.680000;162.630000;162.665000;0
20250127 033400;162.665000;162.706000;162.658000;162.699000;0
20250127 033500;162.698000;162.702000;162.633000;162.635000;0
20250127 033600;162.634000;162.668000;162.603000;162.613000;0
20250127 033700;162.614000;162.626000;162.596000;162.609000;0
20250127 033800;162.609000;162.633000;162.596000;162.619000;0
20250127 033900;162.621000;162.624000;162.565000;162.570000;0
20250127 034000;162.570000;162.588000;162.537000;162.588000;0
20250127 034100;162.588000;162.623000;162.585000;162.591000;0
20250127 034200;162.593000;162.610000;162.580000;162.590000;0
20250127 034300;162.590000;162.590000;162.560000;162.586000;0
20250127 034400;162.586000;162.604000;162.575000;162.582000;0
20250127 034500;162.583000;162.585000;162.549000;162.578000;0
20250127 034600;162.576000;162.594000;162.566000;162.573000;0
20250127 034700;162.571000;162.642000;162.559000;162.637000;0
20250127 034800;162.636000;162.650000;162.612000;162.645000;0
20250127 034900;162.645000;162.645000;162.562000;162.568000;0
20250127 035000;162.567000;162.596000;162.562000;162.586000;0
20250127 035100;162.585000;162.624000;162.579000;162.602000;0
20250127 035200;162.604000;162.623000;162.555000;162.565000;0
20250127 035300;162.567000;162.621000;162.551000;162.621000;0
20250127 035400;162.619000;162.644000;162.609000;162.621000;0
20250127 035500;162.623000;162.637000;162.571000;162.581000;0
20250127 035600;162.581000;162.622000;162.567000;162.615000;0
20250127 035700;162.615000;162.663000;162.612000;162.658000;0
20250127 035800;162.658000;162.663000;162.630000;162.658000;0
20250127 035900;162.662000;162.706000;162.652000;162.688000;0
20250127 040000;162.689000;162.764000;162.671000;162.738000;0
20250127 040100;162.737000;162.738000;162.654000;162.671000;0
20250127 040200;162.667000;162.671000;162.604000;162.667000;0
20250127 040300;162.668000;162.685000;162.606000;162.612000;0
20250127 040400;162.614000;162.614000;162.540000;162.541000;0
20250127 040500;162.541000;162.541000;162.502000;162.511000;0
20250127 040600;162.509000;162.539000;162.507000;162.518000;0
20250127 040700;162.519000;162.534000;162.504000;162.509000;0
20250127 040800;162.508000;162.510000;162.445000;162.449000;0
20250127 040900;162.449000;162.450000;162.378000;162.406000;0
20250127 041000;162.405000;162.427000;162.351000;162.397000;0
20250127 041100;162.398000;162.403000;162.343000;162.347000;0
20250127 041200;162.347000;162.398000;162.325000;162.378000;0
20250127 041300;162.378000;162.389000;162.337000;162.365000;0
20250127 041400;162.365000;162.366000;162.185000;162.185000;0
20250127 041500;162.185000;162.222000;162.161000;162.197000;0
20250127 041600;162.196000;162.205000;162.077000;162.105000;0
20250127 041700;162.104000;162.161000;162.066000;162.147000;0
20250127 041800;162.142000;162.142000;162.079000;162.118000;0
20250127 041900;162.115000;162.162000;162.089000;162.106000;0
20250127 042000;162.105000;162.150000;162.085000;162.098000;0
20250127 042100;162.103000;162.171000;162.080000;162.170000;0
20250127 042200;162.170000;162.170000;162.116000;162.138000;0
20250127 042300;162.138000;162.220000;162.122000;162.210000;0
20250127 042400;162.205000;162.211000;162.148000;162.184000;0
20250127 042500;162.183000;162.220000;162.176000;162.199000;0
20250127 042600;162.198000;162.228000;162.170000;162.187000;0
20250127 042700;162.188000;162.232000;162.164000;162.217000;0
20250127 042800;162.218000;162.276000;162.218000;162.231000;0
20250127 042900;162.229000;162.256000;162.171000;162.176000;0
20250127 043000;162.176000;162.208000;162.159000;162.160000;0
20250127 043100;162.162000;162.177000;162.134000;162.176000;0
20250127 043200;162.176000;162.212000;162.150000;162.183000;0
20250127 043300;162.184000;162.240000;162.140000;162.239000;0
20250127 043400;162.239000;162.253000;162.208000;162.208000;0
20250127 043500;162.208000;162.226000;162.185000;162.206000;0
20250127 043600;162.208000;162.230000;162.199000;162.227000;0
20250127 043700;162.227000;162.297000;162.225000;162.259000;0
20250127 043800;162.258000;162.264000;162.213000;162.231000;0
20250127 043900;162.231000;162.255000;162.202000;162.206000;0
20250127 044000;162.206000;162.217000;162.183000;162.186000;0
20250127 044100;162.185000;162.215000;162.161000;162.196000;0
20250127 044200;162.191000;162.203000;162.144000;162.172000;0
20250127 044300;162.171000;162.193000;162.171000;162.186000;0
20250127 044400;162.187000;162.234000;162.187000;162.234000;0
20250127 044500;162.233000;162.256000;162.192000;162.204000;0
20250127 044600;162.202000;162.212000;162.181000;162.185000;0
20250127 044700;162.185000;162.196000;162.160000;162.171000;0
20250127 044800;162.172000;162.192000;162.146000;162.168000;0
20250127 044900;162.170000;162.174000;162.132000;162.142000;0
20250127 045000;162.141000;162.141000;162.086000;162.091000;0
20250127 045100;162.093000;162.148000;162.093000;162.143000;0
20250127 045200;162.143000;162.205000;162.139000;162.180000;0
20250127 045300;162.181000;162.198000;162.169000;162.189000;0
20250127 045400;162.190000;162.208000;162.157000;162.160000;0
20250127 045500;162.159000;162.166000;162.133000;162.144000;0
20250127 045600;162.147000;162.162000;162.104000;162.128000;0
20250127 045700;162.128000;162.178000;162.126000;162.143000;0
20250127 045800;162.144000;162.176000;162.136000;162.165000;0
20250127 045900;162.164000;162.170000;162.141000;162.154000;0
20250127 050000;162.153000;162.153000;162.034000;162.036000;0
20250127 050100;162.036000;162.076000;162.011000;162.064000;0
20250127 050200;162.064000;162.064000;161.937000;161.941000;0
20250127 050300;161.942000;161.982000;161.937000;161.959000;0
20250127 050400;161.956000;162.000000;161.911000;161.924000;0
20250127 050500;161.923000;161.947000;161.898000;161.924000;0
20250127 050600;161.922000;161.969000;161.896000;161.897000;0
20250127 050700;161.896000;161.928000;161.838000;161.841000;0
20250127 050800;161.841000;161.916000;161.822000;161.851000;0
20250127 050900;161.850000;161.850000;161.797000;161.837000;0
20250127 051000;161.836000;161.877000;161.804000;161.870000;0
20250127 051100;161.873000;161.938000;161.864000;161.895000;0
20250127 051200;161.896000;161.932000;161.895000;161.910000;0
20250127 051300;161.910000;161.923000;161.817000;161.848000;0
20250127 051400;161.847000;161.852000;161.787000;161.842000;0
20250127 051500;161.841000;161.848000;161.754000;161.756000;0
20250127 051600;161.751000;161.785000;161.737000;161.762000;0
20250127 051700;161.761000;161.778000;161.687000;161.694000;0
20250127 051800;161.694000;161.747000;161.679000;161.747000;0
20250127 051900;161.751000;161.767000;161.722000;161.767000;0
20250127 052000;161.766000;161.768000;161.671000;161.672000;0
20250127 052100;161.673000;161.701000;161.627000;161.657000;0
20250127 052200;161.653000;161.687000;161.632000;161.667000;0
20250127 052300;161.667000;161.673000;161.629000;161.654000;0
20250127 052400;161.650000;161.660000;161.614000;161.629000;0
20250127 052500;161.628000;161.699000;161.623000;161.674000;0
20250127 052600;161.674000;161.679000;161.629000;161.672000;0
20250127 052700;161.673000;161.727000;161.646000;161.708000;0
20250127 052800;161.709000;161.712000;161.668000;161.670000;0
20250127 052900;161.668000;161.740000;161.652000;161.730000;0
20250127 053000;161.726000;161.764000;161.680000;161.734000;0
20250127 053100;161.732000;161.732000;161.651000;161.663000;0
20250127 053200;161.663000;161.727000;161.625000;161.722000;0
20250127 053300;161.718000;161.724000;161.660000;161.703000;0
20250127 053400;161.701000;161.756000;161.701000;161.705000;0
20250127 053500;161.704000;161.764000;161.696000;161.763000;0
20250127 053600;161.764000;161.814000;161.750000;161.788000;0
20250127 053700;161.788000;161.801000;161.719000;161.727000;0
20250127 053800;161.727000;161.764000;161.724000;161.748000;0
20250127 053900;161.746000;161.793000;161.734000;161.777000;0
20250127 054000;161.776000;161.801000;161.744000;161.766000;0
20250127 054100;161.765000;161.818000;161.752000;161.802000;0
20250127 054200;161.799000;161.828000;161.777000;161.804000;0
20250127 054300;161.807000;161.823000;161.774000;161.774000;0
20250127 054400;161.777000;161.777000;161.675000;161.677000;0
20250127 054500;161.677000;161.718000;161.650000;161.714000;0
20250127 054600;161.714000;161.780000;161.684000;161.738000;0
20250127 054700;161.735000;161.753000;161.703000;161.711000;0
20250127 054800;161.709000;161.726000;161.692000;161.692000;0
20250127 054900;161.689000;161.707000;161.638000;161.674000;0
20250127 055000;161.678000;161.715000;161.676000;161.699000;0
20250127 055100;161.699000;161.699000;161.559000;161.579000;0
20250127 055200;161.573000;161.621000;161.556000;161.560000;0
20250127 055300;161.561000;161.651000;161.538000;161.638000;0
20250127 055400;161.637000;161.658000;161.582000;161.653000;0
20250127 055500;161.652000;161.652000;161.587000;161.635000;0
20250127 055600;161.637000;161.647000;161.602000;161.608000;0
20250127 055700;161.607000;161.750000;161.605000;161.739000;0
20250127 055800;161.740000;161.778000;161.713000;161.776000;0
20250127 055900;161.775000;161.799000;161.748000;161.753000;0
20250127 060000;161.749000;161.803000;161.722000;161.753000;0
20250127 060100;161.753000;161.798000;161.739000;161.752000;0
20250127 060200;161.752000;161.773000;161.741000;161.759000;0
20250127 060300;161.757000;161.858000;161.757000;161.844000;0
20250127 060400;161.843000;161.847000;161.812000;161.842000;0
20250127 060500;161.846000;161.862000;161.753000;161.753000;0
20250127 060600;161.753000;161.763000;161.684000;161.706000;0
20250127 060700;161.707000;161.738000;161.669000;161.736000;0
20250127 060800;161.736000;161.775000;161.702000;161.746000;0
20250127 060900;161.746000;161.816000;161.732000;161.786000;0
20250127 061000;161.787000;161.787000;161.705000;161.710000;0
20250127 061100;161.712000;161.747000;161.683000;161.730000;0
20250127 061200;161.731000;161.792000;161.708000;161.791000;0
20250127 061300;161.791000;161.829000;161.745000;161.764000;0
20250127 061400;161.765000;161.774000;161.693000;161.743000;0
20250127 061500;161.739000;161.774000;161.706000;161.717000;0
20250127 061600;161.711000;161.726000;161.672000;161.672000;0
20250127 061700;161.672000;161.700000;161.642000;161.660000;0
20250127 061800;161.659000;161.686000;161.634000;161.675000;0
20250127 061900;161.675000;161.717000;161.665000;161.669000;0
20250127 062000;161.668000;161.722000;161.661000;161.705000;0
20250127 062100;161.704000;161.752000;161.688000;161.721000;0
20250127 062200;161.721000;161.756000;161.712000;161.754000;0
20250127 062300;161.755000;161.812000;161.734000;161.787000;0
20250127 062400;161.787000;161.820000;161.771000;161.814000;0
20250127 062500;161.815000;161.819000;161.716000;161.754000;0
20250127 062600;161.754000;161.809000;161.738000;161.753000;0
20250127 062700;161.756000;161.773000;161.731000;161.746000;0
20250127 062800;161.749000;161.811000;161.747000;161.777000;0
20250127 062900;161.775000;161.801000;161.758000;161.762000;0
20250127 063000;161.762000;161.765000;161.626000;161.645000;0
20250127 063100;161.656000;161.695000;161.642000;161.690000;0
20250127 063200;161.687000;161.750000;161.676000;161.747000;0
20250127 063300;161.745000;161.769000;161.738000;161.761000;0
20250127 063400;161.762000;161.822000;161.755000;161.822000;0
20250127 063500;161.824000;161.935000;161.824000;161.930000;0
20250127 063600;161.931000;161.956000;161.916000;161.954000;0
20250127 063700;161.953000;161.953000;161.906000;161.923000;0
20250127 063800;161.924000;161.956000;161.912000;161.942000;0
20250127 063900;161.942000;161.949000;161.923000;161.947000;0
20250127 064000;161.947000;161.955000;161.922000;161.955000;0
20250127 064100;161.955000;161.980000;161.847000;161.850000;0
20250127 064200;161.848000;161.855000;161.804000;161.809000;0
20250127 064300;161.808000;161.884000;161.800000;161.884000;0
20250127 064400;161.883000;161.906000;161.860000;161.876000;0
20250127 064500;161.878000;161.878000;161.805000;161.818000;0
20250127 064600;161.817000;161.879000;161.811000;161.875000;0
20250127 064700;161.875000;161.876000;161.806000;161.812000;0
20250127 064800;161.812000;161.871000;161.807000;161.850000;0
20250127 064900;161.854000;161.895000;161.835000;161.843000;0
20250127 065000;161.847000;161.848000;161.779000;161.825000;0
20250127 065100;161.827000;161.827000;161.767000;161.782000;0
20250127 065200;161.783000;161.784000;161.681000;161.731000;0
20250127 065300;161.731000;161.778000;161.716000;161.774000;0
20250127 065400;161.775000;161.780000;161.752000;161.765000;0
20250127 065500;161.763000;161.803000;161.761000;161.800000;0
20250127 065600;161.800000;161.803000;161.761000;161.781000;0
20250127 065700;161.780000;161.820000;161.769000;161.818000;0
20250127 065800;161.817000;161.890000;161.817000;161.889000;0
20250127 065900;161.896000;161.902000;161.859000;161.859000;0
20250127 070000;161.859000;161.891000;161.850000;161.878000;0
20250127 070100;161.880000;161.892000;161.841000;161.892000;0
20250127 070200;161.888000;161.888000;161.831000;161.853000;0
20250127 070300;161.853000;161.870000;161.820000;161.822000;0
20250127 070400;161.821000;161.851000;161.818000;161.850000;0
20250127 070500;161.851000;161.920000;161.848000;161.914000;0
20250127 070600;161.913000;161.940000;161.905000;161.920000;0
20250127 070700;161.923000;161.962000;161.919000;161.962000;0
20250127 070800;161.961000;161.974000;161.939000;161.947000;0
20250127 070900;161.953000;162.003000;161.952000;162.003000;0
20250127 071000;162.003000;162.065000;162.002000;162.048000;0
20250127 071100;162.056000;162.063000;162.016000;162.036000;0
20250127 071200;162.034000;162.044000;161.979000;162.000000;0
20250127 071300;162.000000;162.008000;161.949000;161.949000;0
20250127 071400;161.950000;161.961000;161.922000;161.950000;0
20250127 071500;161.950000;161.967000;161.897000;161.926000;0
20250127 071600;161.934000;161.975000;161.932000;161.972000;0
20250127 071700;161.975000;162.008000;161.974000;162.002000;0
20250127 071800;161.999000;162.003000;161.960000;161.964000;0
20250127 071900;161.965000;161.994000;161.957000;161.966000;0
20250127 072000;161.966000;161.987000;161.943000;161.970000;0
20250127 072100;161.969000;162.048000;161.961000;162.031000;0
20250127 072200;162.029000;162.069000;162.025000;162.055000;0
20250127 072300;162.055000;162.083000;162.034000;162.076000;0
20250127 072400;162.077000;162.086000;162.026000;162.065000;0
20250127 072500;162.063000;162.085000;162.050000;162.069000;0
20250127 072600;162.066000;162.104000;162.063000;162.084000;0
20250127 072700;162.083000;162.107000;162.074000;162.104000;0
20250127 072800;162.104000;162.116000;162.074000;162.092000;0
20250127 072900;162.092000;162.146000;162.083000;162.146000;0
20250127 073000;162.146000;162.149000;162.062000;162.073000;0
20250127 073100;162.072000;162.136000;162.071000;162.099000;0
20250127 073200;162.100000;162.107000;162.041000;162.064000;0
20250127 073300;162.063000;162.084000;162.039000;162.081000;0
20250127 073400;162.081000;162.100000;162.061000;162.097000;0
20250127 073500;162.093000;162.147000;162.089000;162.134000;0
20250127 073600;162.131000;162.131000;162.085000;162.098000;0
20250127 073700;162.097000;162.105000;162.087000;162.088000;0
20250127 073800;162.090000;162.122000;162.088000;162.103000;0
20250127 073900;162.103000;162.126000;162.092000;162.093000;0
20250127 074000;162.095000;162.142000;162.088000;162.092000;0
20250127 074100;162.093000;162.102000;162.066000;162.067000;0
20250127 074200;162.071000;162.118000;162.046000;162.116000;0
20250127 074300;162.116000;162.123000;162.100000;162.120000;0
20250127 074400;162.121000;162.125000;162.060000;162.078000;0
20250127 074500;162.077000;162.114000;162.068000;162.114000;0
20250127 074600;162.114000;162.151000;162.060000;162.084000;0
20250127 074700;162.082000;162.114000;162.078000;162.101000;0
20250127 074800;162.102000;162.113000;162.077000;162.097000;0
20250127 074900;162.096000;162.102000;162.059000;162.073000;0
20250127 075000;162.069000;162.072000;161.988000;162.006000;0
20250127 075100;162.007000;162.061000;162.003000;162.031000;0
20250127 075200;162.031000;162.035000;161.992000;162.001000;0
20250127 075300;162.002000;162.025000;161.987000;162.025000;0
20250127 075400;162.024000;162.113000;162.009000;162.009000;0
20250127 075500;162.007000;162.015000;161.935000;162.014000;0
20250127 075600;162.015000;162.061000;162.002000;162.051000;0
20250127 075700;162.052000;162.071000;162.022000;162.054000;0
20250127 075800;162.052000;162.080000;162.037000;162.073000;0
20250127 075900;162.074000;162.093000;162.068000;162.068000;0
20250127 080000;162.068000;162.076000;161.990000;161.999000;0
20250127 080100;162.001000;162.003000;161.949000;161.956000;0
20250127 080200;161.957000;161.987000;161.939000;161.984000;0
20250127 080300;161.988000;162.053000;161.972000;162.047000;0
20250127 080400;162.046000;162.078000;162.020000;162.039000;0
20250127 080500;162.038000;162.064000;162.038000;162.060000;0
20250127 080600;162.061000;162.093000;162.054000;162.088000;0
20250127 080700;162.095000;162.129000;162.090000;162.112000;0
20250127 080800;162.112000;162.155000;162.082000;162.094000;0
20250127 080900;162.095000;162.201000;162.089000;162.198000;0
20250127 081000;162.199000;162.276000;162.197000;162.239000;0
20250127 081100;162.240000;162.252000;162.204000;162.204000;0
20250127 081200;162.203000;162.227000;162.181000;162.216000;0
20250127 081300;162.217000;162.240000;162.199000;162.210000;0
20250127 081400;162.211000;162.282000;162.208000;162.277000;0
20250127 081500;162.279000;162.305000;162.221000;162.229000;0
20250127 081600;162.228000;162.250000;162.179000;162.250000;0
20250127 081700;162.250000;162.261000;162.216000;162.255000;0
20250127 081800;162.255000;162.280000;162.249000;162.251000;0
20250127 081900;162.252000;162.285000;162.251000;162.277000;0
20250127 082000;162.276000;162.323000;162.268000;162.282000;0
20250127 082100;162.283000;162.294000;162.264000;162.268000;0
20250127 082200;162.270000;162.285000;162.229000;162.236000;0
20250127 082300;162.241000;162.258000;162.220000;162.225000;0
20250127 082400;162.230000;162.251000;162.217000;162.228000;0
20250127 082500;162.230000;162.257000;162.210000;162.246000;0
20250127 082600;162.246000;162.274000;162.233000;162.235000;0
20250127 082700;162.236000;162.270000;162.218000;162.257000;0
20250127 082800;162.258000;162.304000;162.242000;162.299000;0
20250127 082900;162.298000;162.355000;162.286000;162.355000;0
20250127 083000;162.355000;162.385000;162.335000;162.345000;0
20250127 083100;162.346000;162.375000;162.334000;162.375000;0
20250127 083200;162.378000;162.400000;162.362000;162.370000;0
20250127 083300;162.369000;162.377000;162.335000;162.344000;0
20250127 083400;162.345000;162.345000;162.302000;162.321000;0
20250127 083500;162.323000;162.328000;162.259000;162.272000;0
20250127 083600;162.272000;162.284000;162.241000;162.245000;0
20250127 083700;162.249000;162.263000;162.237000;162.253000;0
20250127 083800;162.251000;162.268000;162.241000;162.254000;0
20250127 083900;162.259000;162.355000;162.248000;162.352000;0
20250127 084000;162.351000;162.380000;162.331000;162.331000;0
20250127 084100;162.330000;162.376000;162.330000;162.350000;0
20250127 084200;162.351000;162.356000;162.286000;162.306000;0
20250127 084300;162.306000;162.339000;162.288000;162.335000;0
20250127 084400;162.329000;162.356000;162.318000;162.329000;0
20250127 084500;162.328000;162.358000;162.316000;162.346000;0
20250127 084600;162.347000;162.376000;162.330000;162.374000;0
20250127 084700;162.374000;162.380000;162.312000;162.349000;0
20250127 084800;162.348000;162.390000;162.343000;162.369000;0
20250127 084900;162.370000;162.387000;162.302000;162.303000;0
20250127 085000;162.302000;162.303000;162.261000;162.281000;0
20250127 085100;162.279000;162.289000;162.236000;162.239000;0
20250127 085200;162.239000;162.239000;162.185000;162.225000;0
20250127 085300;162.224000;162.227000;162.177000;162.192000;0
20250127 085400;162.193000;162.215000;162.167000;162.172000;0
20250127 085500;162.172000;162.232000;162.171000;162.218000;0
20250127 085600;162.220000;162.221000;162.184000;162.210000;0
20250127 085700;162.210000;162.219000;162.182000;162.191000;0
20250127 085800;162.194000;162.226000;162.190000;162.205000;0
20250127 085900;162.204000;162.221000;162.197000;162.216000;0
20250127 090000;162.217000;162.245000;162.177000;162.239000;0
20250127 090100;162.239000;162.250000;162.208000;162.225000;0
20250127 090200;162.227000;162.240000;162.181000;162.215000;0
20250127 090300;162.213000;162.224000;162.148000;162.152000;0
20250127 090400;162.150000;162.182000;162.144000;162.159000;0
20250127 090500;162.168000;162.179000;162.127000;162.130000;0
20250127 090600;162.128000;162.130000;162.104000;162.119000;0
20250127 090700;162.120000;162.138000;162.086000;162.132000;0
20250127 090800;162.132000;162.162000;162.125000;162.146000;0
20250127 090900;162.149000;162.159000;162.114000;162.118000;0
20250127 091000;162.118000;162.137000;162.009000;162.024000;0
20250127 091100;162.028000;162.055000;162.024000;162.035000;0
20250127 091200;162.042000;162.047000;162.012000;162.034000;0
20250127 091300;162.033000;162.078000;162.030000;162.054000;0
20250127 091400;162.055000;162.080000;162.051000;162.080000;0
20250127 091500;162.079000;162.103000;162.056000;162.089000;0
20250127 091600;162.087000;162.124000;162.037000;162.058000;0
20250127 091700;162.056000;162.073000;162.037000;162.053000;0
20250127 091800;162.054000;162.061000;162.013000;162.022000;0
20250127 091900;162.025000;162.043000;162.010000;162.034000;0
20250127 092000;162.034000;162.056000;162.028000;162.043000;0
20250127 092100;162.041000;162.083000;162.039000;162.050000;0
20250127 092200;162.048000;162.068000;162.028000;162.063000;0
20250127 092300;162.063000;162.066000;161.992000;162.021000;0
20250127 092400;162.020000;162.028000;161.963000;161.968000;0
20250127 092500;161.964000;161.982000;161.947000;161.952000;0
20250127 092600;161.948000;161.972000;161.924000;161.961000;0
20250127 092700;161.957000;161.999000;161.940000;161.972000;0
20250127 092800;161.972000;162.013000;161.958000;161.959000;0
20250127 092900;161.959000;162.020000;161.959000;162.010000;0
20250127 093000;162.012000;162.103000;162.003000;162.096000;0
20250127 093100;162.099000;162.154000;162.096000;162.144000;0
20250127 093200;162.145000;162.240000;162.144000;162.202000;0
20250127 093300;162.202000;162.211000;162.184000;162.195000;0
20250127 093400;162.194000;162.204000;162.156000;162.201000;0
20250127 093500;162.201000;162.218000;162.164000;162.194000;0
20250127 093600;162.197000;162.238000;162.148000;162.231000;0
20250127 093700;162.231000;162.231000;162.187000;162.195000;0
20250127 093800;162.196000;162.254000;162.195000;162.224000;0
20250127 093900;162.223000;162.262000;162.205000;162.261000;0
20250127 094000;162.260000;162.274000;162.201000;162.201000;0
20250127 094100;162.199000;162.218000;162.173000;162.214000;0
20250127 094200;162.213000;162.235000;162.183000;162.187000;0
20250127 094300;162.186000;162.218000;162.164000;162.192000;0
20250127 094400;162.192000;162.195000;162.113000;162.117000;0
20250127 094500;162.118000;162.157000;162.107000;162.133000;0
20250127 094600;162.133000;162.182000;162.131000;162.174000;0
20250127 094700;162.172000;162.195000;162.148000;162.186000;0
20250127 094800;162.185000;162.227000;162.176000;162.180000;0
20250127 094900;162.180000;162.191000;162.113000;162.118000;0
20250127 095000;162.118000;162.173000;162.086000;162.130000;0
20250127 095100;162.129000;162.190000;162.127000;162.181000;0
20250127 095200;162.181000;162.203000;162.155000;162.194000;0
20250127 095300;162.197000;162.201000;162.144000;162.147000;0
20250127 095400;162.146000;162.183000;162.132000;162.167000;0
20250127 095500;162.170000;162.206000;162.156000;162.192000;0
20250127 095600;162.192000;162.198000;162.162000;162.189000;0
20250127 095700;162.187000;162.232000;162.177000;162.220000;0
20250127 095800;162.220000;162.235000;162.207000;162.210000;0
20250127 095900;162.211000;162.242000;162.207000;162.223000;0
20250127 100000;162.224000;162.302000;162.218000;162.273000;0
20250127 100100;162.273000;162.289000;162.206000;162.206000;0
20250127 100200;162.205000;162.286000;162.196000;162.277000;0
20250127 100300;162.277000;162.277000;162.240000;162.241000;0
20250127 100400;162.240000;162.261000;162.188000;162.212000;0
20250127 100500;162.213000;162.253000;162.207000;162.238000;0
20250127 100600;162.237000;162.242000;162.186000;162.196000;0
20250127 100700;162.196000;162.239000;162.194000;162.239000;0
20250127 100800;162.242000;162.252000;162.214000;162.215000;0
20250127 100900;162.216000;162.243000;162.213000;162.238000;0
20250127 101000;162.237000;162.279000;162.223000;162.270000;0
20250127 101100;162.268000;162.279000;162.239000;162.271000;0
20250127 101200;162.272000;162.293000;162.245000;162.249000;0
20250127 101300;162.250000;162.250000;162.179000;162.197000;0
20250127 101400;162.195000;162.208000;162.169000;162.195000;0
20250127 101500;162.195000;162.238000;162.192000;162.212000;0
20250127 101600;162.213000;162.220000;162.137000;162.147000;0
20250127 101700;162.148000;162.167000;162.129000;162.133000;0
20250127 101800;162.133000;162.165000;162.112000;162.117000;0
20250127 101900;162.116000;162.120000;162.066000;162.072000;0
20250127 102000;162.071000;162.109000;162.065000;162.102000;0
20250127 102100;162.103000;162.138000;162.072000;162.079000;0
20250127 102200;162.079000;162.107000;162.051000;162.105000;0
20250127 102300;162.104000;162.180000;162.103000;162.161000;0
20250127 102400;162.160000;162.186000;162.151000;162.171000;0
20250127 102500;162.170000;162.170000;162.124000;162.156000;0
20250127 102600;162.158000;162.182000;162.123000;162.134000;0
20250127 102700;162.133000;162.163000;162.122000;162.145000;0
20250127 102800;162.145000;162.182000;162.143000;162.177000;0
20250127 102900;162.172000;162.202000;162.172000;162.194000;0
20250127 103000;162.193000;162.279000;162.181000;162.270000;0
20250127 103100;162.271000;162.330000;162.265000;162.311000;0
20250127 103200;162.311000;162.313000;162.262000;162.300000;0
20250127 103300;162.300000;162.339000;162.300000;162.316000;0
20250127 103400;162.315000;162.315000;162.257000;162.298000;0
20250127 103500;162.297000;162.341000;162.277000;162.314000;0
20250127 103600;162.313000;162.316000;162.261000;162.262000;0
20250127 103700;162.261000;162.309000;162.244000;162.287000;0
