20250527 045600;163.230000;163.277000;163.225000;163.260000;0
20250527 045700;163.257000;163.280000;163.250000;163.270000;0
20250527 045800;163.269000;163.275000;163.252000;163.261000;0
20250527 045900;163.259000;163.274000;163.255000;163.268000;0
20250527 050000;163.264000;163.272000;163.250000;163.264000;0
20250527 050100;163.263000;163.315000;163.256000;163.295000;0
20250527 050200;163.294000;163.350000;163.288000;163.336000;0
20250527 050300;163.337000;163.363000;163.337000;163.348000;0
20250527 050400;163.347000;163.366000;163.332000;163.363000;0
20250527 050500;163.365000;163.365000;163.330000;163.333000;0
20250527 050600;163.332000;163.362000;163.312000;163.360000;0
20250527 050700;163.362000;163.362000;163.316000;163.328000;0
20250527 050800;163.333000;163.333000;163.316000;163.324000;0
20250527 050900;163.322000;163.348000;163.314000;163.341000;0
20250527 051000;163.341000;163.385000;163.341000;163.385000;0
20250527 051100;163.384000;163.394000;163.371000;163.374000;0
20250527 051200;163.373000;163.376000;163.356000;163.360000;0
20250527 051300;163.361000;163.367000;163.339000;163.340000;0
20250527 051400;163.339000;163.345000;163.319000;163.333000;0
20250527 051500;163.333000;163.339000;163.314000;163.327000;0
20250527 051600;163.325000;163.338000;163.320000;163.333000;0
20250527 051700;163.332000;163.340000;163.314000;163.330000;0
20250527 051800;163.337000;163.347000;163.309000;163.321000;0
20250527 051900;163.322000;163.331000;163.302000;163.307000;0
20250527 052000;163.307000;163.343000;163.300000;163.300000;0
20250527 052100;163.300000;163.308000;163.289000;163.295000;0
20250527 052200;163.293000;163.302000;163.269000;163.293000;0
20250527 052300;163.296000;163.311000;163.296000;163.302000;0
20250527 052400;163.302000;163.302000;163.279000;163.281000;0
20250527 052500;163.281000;163.281000;163.262000;163.270000;0
20250527 052600;163.271000;163.289000;163.267000;163.289000;0
20250527 052700;163.288000;163.295000;163.278000;163.289000;0
20250527 052800;163.289000;163.307000;163.289000;163.302000;0
20250527 052900;163.300000;163.301000;163.243000;163.249000;0
20250527 053000;163.247000;163.260000;163.232000;163.258000;0
20250527 053100;163.260000;163.282000;163.251000;163.277000;0
20250527 053200;163.276000;163.287000;163.268000;163.271000;0
20250527 053300;163.270000;163.280000;163.260000;163.263000;0
20250527 053400;163.264000;163.301000;163.263000;163.285000;0
20250527 053500;163.287000;163.324000;163.287000;163.319000;0
20250527 053600;163.318000;163.326000;163.288000;163.291000;0
20250527 053700;163.294000;163.325000;163.282000;163.324000;0
20250527 053800;163.323000;163.353000;163.323000;163.344000;0
20250527 053900;163.343000;163.343000;163.319000;163.327000;0
20250527 054000;163.335000;163.394000;163.324000;163.382000;0
20250527 054100;163.381000;163.386000;163.359000;163.366000;0
20250527 054200;163.366000;163.367000;163.349000;163.352000;0
20250527 054300;163.353000;163.410000;163.353000;163.402000;0
20250527 054400;163.404000;163.423000;163.402000;163.412000;0
20250527 054500;163.411000;163.433000;163.387000;163.412000;0
20250527 054600;163.410000;163.437000;163.404000;163.405000;0
20250527 054700;163.405000;163.411000;163.386000;163.391000;0
20250527 054800;163.390000;163.400000;163.370000;163.370000;0
20250527 054900;163.370000;163.371000;163.349000;163.363000;0
20250527 055000;163.360000;163.371000;163.353000;163.355000;0
20250527 055100;163.355000;163.364000;163.333000;163.333000;0
20250527 055200;163.338000;163.347000;163.329000;163.333000;0
20250527 055300;163.330000;163.353000;163.328000;163.353000;0
20250527 055400;163.350000;163.352000;163.325000;163.328000;0
20250527 055500;163.330000;163.369000;163.328000;163.358000;0
20250527 055600;163.356000;163.370000;163.347000;163.349000;0
20250527 055700;163.347000;163.358000;163.321000;163.329000;0
20250527 055800;163.328000;163.338000;163.318000;163.322000;0
20250527 055900;163.321000;163.325000;163.315000;163.318000;0
20250527 060000;163.319000;163.319000;163.296000;163.313000;0
20250527 060100;163.313000;163.341000;163.313000;163.323000;0
20250527 060200;163.325000;163.331000;163.316000;163.328000;0
20250527 060300;163.326000;163.349000;163.325000;163.336000;0
20250527 060400;163.334000;163.343000;163.322000;163.332000;0
20250527 060500;163.334000;163.334000;163.305000;163.317000;0
20250527 060600;163.317000;163.322000;163.301000;163.302000;0
20250527 060700;163.301000;163.315000;163.294000;163.307000;0
20250527 060800;163.307000;163.308000;163.294000;163.308000;0
20250527 060900;163.308000;163.323000;163.305000;163.316000;0
20250527 061000;163.315000;163.325000;163.315000;163.317000;0
20250527 061100;163.319000;163.322000;163.313000;163.317000;0
20250527 061200;163.318000;163.330000;163.313000;163.330000;0
20250527 061300;163.331000;163.347000;163.326000;163.343000;0
20250527 061400;163.343000;163.347000;163.332000;163.338000;0
20250527 061500;163.335000;163.350000;163.329000;163.344000;0
20250527 061600;163.345000;163.375000;163.337000;163.371000;0
20250527 061700;163.372000;163.385000;163.369000;163.381000;0
20250527 061800;163.381000;163.386000;163.369000;163.378000;0
20250527 061900;163.380000;163.396000;163.370000;163.380000;0
20250527 062000;163.382000;163.387000;163.363000;163.363000;0
20250527 062100;163.363000;163.374000;163.362000;163.370000;0
20250527 062200;163.371000;163.386000;163.364000;163.370000;0
20250527 062300;163.371000;163.397000;163.365000;163.387000;0
20250527 062400;163.389000;163.428000;163.382000;163.425000;0
20250527 062500;163.426000;163.459000;163.420000;163.457000;0
20250527 062600;163.459000;163.473000;163.451000;163.459000;0
20250527 062700;163.458000;163.475000;163.440000;163.440000;0
20250527 062800;163.442000;163.458000;163.430000;163.431000;0
20250527 062900;163.430000;163.457000;163.427000;163.449000;0
20250527 063000;163.450000;163.492000;163.445000;163.473000;0
20250527 063100;163.474000;163.507000;163.471000;163.507000;0
20250527 063200;163.507000;163.535000;163.498000;163.505000;0
20250527 063300;163.503000;163.507000;163.488000;163.500000;0
20250527 063400;163.501000;163.519000;163.501000;163.512000;0
20250527 063500;163.512000;163.516000;163.502000;163.505000;0
20250527 063600;163.505000;163.510000;163.488000;163.501000;0
20250527 063700;163.499000;163.520000;163.498000;163.513000;0
20250527 063800;163.511000;163.527000;163.504000;163.508000;0
20250527 063900;163.508000;163.510000;163.500000;163.509000;0
20250527 064000;163.507000;163.509000;163.489000;163.494000;0
20250527 064100;163.493000;163.501000;163.487000;163.501000;0
20250527 064200;163.501000;163.502000;163.485000;163.493000;0
20250527 064300;163.491000;163.498000;163.484000;163.489000;0
20250527 064400;163.488000;163.489000;163.472000;163.485000;0
20250527 064500;163.486000;163.495000;163.486000;163.489000;0
20250527 064600;163.490000;163.514000;163.487000;163.508000;0
20250527 064700;163.509000;163.527000;163.506000;163.507000;0
20250527 064800;163.509000;163.525000;163.508000;163.511000;0
20250527 064900;163.511000;163.576000;163.505000;163.528000;0
20250527 065000;163.527000;163.527000;163.504000;163.508000;0
20250527 065100;163.510000;163.520000;163.504000;163.507000;0
20250527 065200;163.505000;163.512000;163.496000;163.501000;0
20250527 065300;163.504000;163.511000;163.496000;163.504000;0
20250527 065400;163.506000;163.528000;163.490000;163.501000;0
20250527 065500;163.499000;163.516000;163.483000;163.511000;0
20250527 065600;163.511000;163.519000;163.490000;163.492000;0
20250527 065700;163.491000;163.491000;163.468000;163.477000;0
20250527 065800;163.480000;163.484000;163.458000;163.477000;0
20250527 065900;163.477000;163.514000;163.475000;163.512000;0
20250527 070000;163.511000;163.518000;163.493000;163.506000;0
20250527 070100;163.505000;163.528000;163.504000;163.504000;0
20250527 070200;163.503000;163.511000;163.492000;163.510000;0
20250527 070300;163.510000;163.514000;163.489000;163.489000;0
20250527 070400;163.489000;163.490000;163.453000;163.458000;0
20250527 070500;163.463000;163.463000;163.428000;163.430000;0
20250527 070600;163.429000;163.452000;163.428000;163.429000;0
20250527 070700;163.429000;163.448000;163.419000;163.424000;0
20250527 070800;163.424000;163.437000;163.416000;163.428000;0
20250527 070900;163.428000;163.436000;163.416000;163.421000;0
20250527 071000;163.422000;163.448000;163.421000;163.430000;0
20250527 071100;163.432000;163.433000;163.399000;163.403000;0
20250527 071200;163.403000;163.408000;163.395000;163.405000;0
20250527 071300;163.404000;163.404000;163.367000;163.378000;0
20250527 071400;163.378000;163.403000;163.376000;163.403000;0
20250527 071500;163.403000;163.432000;163.400000;163.419000;0
20250527 071600;163.416000;163.424000;163.409000;163.411000;0
20250527 071700;163.410000;163.410000;163.381000;163.388000;0
20250527 071800;163.385000;163.421000;163.384000;163.416000;0
20250527 071900;163.416000;163.436000;163.416000;163.434000;0
20250527 072000;163.435000;163.511000;163.432000;163.502000;0
20250527 072100;163.505000;163.520000;163.505000;163.509000;0
20250527 072200;163.511000;163.525000;163.511000;163.524000;0
20250527 072300;163.522000;163.527000;163.492000;163.492000;0
20250527 072400;163.494000;163.504000;163.488000;163.490000;0
20250527 072500;163.491000;163.498000;163.481000;163.487000;0
20250527 072600;163.486000;163.500000;163.478000;163.495000;0
20250527 072700;163.491000;163.501000;163.491000;163.499000;0
20250527 072800;163.500000;163.529000;163.500000;163.526000;0
20250527 072900;163.525000;163.529000;163.486000;163.488000;0
20250527 073000;163.491000;163.495000;163.472000;163.492000;0
20250527 073100;163.495000;163.515000;163.493000;163.513000;0
20250527 073200;163.512000;163.541000;163.507000;163.524000;0
20250527 073300;163.525000;163.527000;163.511000;163.522000;0
20250527 073400;163.522000;163.522000;163.500000;163.507000;0
20250527 073500;163.510000;163.514000;163.501000;163.503000;0
20250527 073600;163.505000;163.509000;163.500000;163.506000;0
20250527 073700;163.504000;163.505000;163.479000;163.479000;0
20250527 073800;163.483000;163.510000;163.483000;163.505000;0
20250527 073900;163.506000;163.522000;163.501000;163.508000;0
20250527 074000;163.508000;163.525000;163.505000;163.513000;0
20250527 074100;163.512000;163.545000;163.512000;163.541000;0
20250527 074200;163.550000;163.614000;163.550000;163.599000;0
20250527 074300;163.598000;163.612000;163.596000;163.602000;0
20250527 074400;163.604000;163.605000;163.592000;163.598000;0
20250527 074500;163.599000;163.608000;163.587000;163.594000;0
20250527 074600;163.594000;163.599000;163.585000;163.594000;0
20250527 074700;163.594000;163.601000;163.588000;163.596000;0
20250527 074800;163.595000;163.607000;163.568000;163.571000;0
20250527 074900;163.568000;163.568000;163.512000;163.523000;0
20250527 075000;163.520000;163.521000;163.507000;163.514000;0
20250527 075100;163.516000;163.543000;163.516000;163.538000;0
20250527 075200;163.537000;163.546000;163.530000;163.536000;0
20250527 075300;163.534000;163.542000;163.530000;163.542000;0
20250527 075400;163.542000;163.556000;163.537000;163.538000;0
20250527 075500;163.539000;163.541000;163.522000;163.536000;0
20250527 075600;163.536000;163.543000;163.526000;163.543000;0
20250527 075700;163.542000;163.551000;163.537000;163.541000;0
20250527 075800;163.541000;163.565000;163.536000;163.558000;0
20250527 075900;163.556000;163.574000;163.553000;163.565000;0
20250527 080000;163.567000;163.603000;163.559000;163.594000;0
20250527 080100;163.596000;163.631000;163.593000;163.624000;0
20250527 080200;163.625000;163.634000;163.614000;163.622000;0
20250527 080300;163.619000;163.641000;163.611000;163.640000;0
20250527 080400;163.642000;163.674000;163.639000;163.670000;0
20250527 080500;163.671000;163.710000;163.668000;163.706000;0
20250527 080600;163.709000;163.735000;163.680000;163.729000;0
20250527 080700;163.730000;163.734000;163.681000;163.683000;0
20250527 080800;163.685000;163.693000;163.681000;163.691000;0
20250527 080900;163.692000;163.715000;163.690000;163.713000;0
20250527 081000;163.714000;163.719000;163.697000;163.697000;0
20250527 081100;163.696000;163.696000;163.670000;163.674000;0
20250527 081200;163.676000;163.676000;163.659000;163.659000;0
20250527 081300;163.659000;163.659000;163.636000;163.637000;0
20250527 081400;163.637000;163.663000;163.625000;163.662000;0
20250527 081500;163.661000;163.668000;163.657000;163.657000;0
20250527 081600;163.657000;163.667000;163.651000;163.664000;0
20250527 081700;163.665000;163.665000;163.642000;163.642000;0
20250527 081800;163.639000;163.653000;163.637000;163.637000;0
20250527 081900;163.638000;163.646000;163.615000;163.640000;0
20250527 082000;163.641000;163.694000;163.631000;163.690000;0
20250527 082100;163.691000;163.691000;163.643000;163.664000;0
20250527 082200;163.661000;163.704000;163.661000;163.704000;0
20250527 082300;163.703000;163.728000;163.681000;163.727000;0
20250527 082400;163.727000;163.743000;163.716000;163.732000;0
20250527 082500;163.731000;163.734000;163.714000;163.721000;0
20250527 082600;163.720000;163.732000;163.709000;163.720000;0
20250527 082700;163.721000;163.721000;163.694000;163.704000;0
20250527 082800;163.704000;163.712000;163.689000;163.694000;0
20250527 082900;163.694000;163.713000;163.688000;163.709000;0
20250527 083000;163.709000;163.729000;163.695000;163.697000;0
20250527 083100;163.696000;163.733000;163.696000;163.729000;0
20250527 083200;163.726000;163.726000;163.690000;163.696000;0
20250527 083300;163.695000;163.720000;163.688000;163.708000;0
20250527 083400;163.707000;163.736000;163.694000;163.736000;0
20250527 083500;163.737000;163.763000;163.725000;163.729000;0
20250527 083600;163.727000;163.765000;163.727000;163.757000;0
20250527 083700;163.757000;163.783000;163.756000;163.783000;0
20250527 083800;163.784000;163.808000;163.775000;163.785000;0
20250527 083900;163.783000;163.802000;163.764000;163.798000;0
20250527 084000;163.801000;163.805000;163.778000;163.778000;0
20250527 084100;163.781000;163.794000;163.772000;163.773000;0
20250527 084200;163.771000;163.774000;163.733000;163.733000;0
20250527 084300;163.729000;163.740000;163.710000;163.730000;0
20250527 084400;163.730000;163.764000;163.713000;163.756000;0
20250527 084500;163.754000;163.764000;163.728000;163.728000;0
20250527 084600;163.730000;163.743000;163.711000;163.723000;0
20250527 084700;163.724000;163.751000;163.724000;163.748000;0
20250527 084800;163.744000;163.775000;163.740000;163.750000;0
20250527 084900;163.748000;163.752000;163.737000;163.742000;0
20250527 085000;163.744000;163.755000;163.736000;163.743000;0
20250527 085100;163.744000;163.762000;163.733000;163.742000;0
20250527 085200;163.741000;163.766000;163.725000;163.755000;0
20250527 085300;163.753000;163.765000;163.749000;163.759000;0
20250527 085400;163.762000;163.776000;163.749000;163.749000;0
20250527 085500;163.748000;163.768000;163.709000;163.714000;0
20250527 085600;163.718000;163.730000;163.700000;163.701000;0
20250527 085700;163.698000;163.699000;163.685000;163.690000;0
20250527 085800;163.690000;163.696000;163.672000;163.677000;0
20250527 085900;163.681000;163.708000;163.674000;163.706000;0
20250527 090000;163.705000;163.706000;163.669000;163.669000;0
20250527 090100;163.669000;163.686000;163.639000;163.643000;0
20250527 090200;163.641000;163.673000;163.639000;163.662000;0
20250527 090300;163.663000;163.689000;163.661000;163.668000;0
20250527 090400;163.669000;163.695000;163.645000;163.646000;0
20250527 090500;163.646000;163.646000;163.624000;163.640000;0
20250527 090600;163.640000;163.656000;163.629000;163.631000;0
20250527 090700;163.628000;163.634000;163.618000;163.630000;0
20250527 090800;163.631000;163.652000;163.631000;163.647000;0
20250527 090900;163.649000;163.679000;163.644000;163.677000;0
20250527 091000;163.681000;163.715000;163.676000;163.710000;0
20250527 091100;163.707000;163.710000;163.677000;163.695000;0
20250527 091200;163.694000;163.698000;163.646000;163.656000;0
20250527 091300;163.655000;163.688000;163.643000;163.686000;0
20250527 091400;163.681000;163.683000;163.662000;163.664000;0
20250527 091500;163.666000;163.698000;163.651000;163.695000;0
20250527 091600;163.698000;163.705000;163.681000;163.697000;0
20250527 091700;163.695000;163.700000;163.682000;163.688000;0
20250527 091800;163.686000;163.723000;163.684000;163.712000;0
20250527 091900;163.711000;163.727000;163.707000;163.721000;0
20250527 092000;163.723000;163.756000;163.723000;163.746000;0
20250527 092100;163.747000;163.755000;163.734000;163.737000;0
20250527 092200;163.736000;163.742000;163.713000;163.731000;0
20250527 092300;163.736000;163.741000;163.712000;163.713000;0
20250527 092400;163.712000;163.725000;163.703000;163.720000;0
20250527 092500;163.718000;163.720000;163.662000;163.670000;0
20250527 092600;163.666000;163.703000;163.666000;163.703000;0
20250527 092700;163.702000;163.705000;163.656000;163.656000;0
20250527 092800;163.657000;163.670000;163.646000;163.669000;0
20250527 092900;163.668000;163.692000;163.658000;163.658000;0
20250527 093000;163.656000;163.724000;163.656000;163.696000;0
20250527 093100;163.695000;163.695000;163.645000;163.654000;0
20250527 093200;163.656000;163.690000;163.651000;163.683000;0
20250527 093300;163.683000;163.704000;163.665000;163.670000;0
20250527 093400;163.670000;163.680000;163.652000;163.666000;0
20250527 093500;163.665000;163.686000;163.636000;163.676000;0
20250527 093600;163.673000;163.697000;163.673000;163.689000;0
20250527 093700;163.686000;163.698000;163.671000;163.673000;0
20250527 093800;163.675000;163.710000;163.672000;163.706000;0
20250527 093900;163.705000;163.718000;163.689000;163.715000;0
20250527 094000;163.713000;163.737000;163.705000;163.727000;0
20250527 094100;163.728000;163.729000;163.692000;163.698000;0
20250527 094200;163.696000;163.720000;163.691000;163.711000;0
20250527 094300;163.708000;163.727000;163.699000;163.721000;0
20250527 094400;163.724000;163.728000;163.685000;163.700000;0
20250527 094500;163.699000;163.704000;163.680000;163.680000;0
20250527 094600;163.682000;163.688000;163.669000;163.671000;0
20250527 094700;163.672000;163.677000;163.643000;163.660000;0
20250527 094800;163.660000;163.683000;163.653000;163.667000;0
20250527 094900;163.668000;163.689000;163.653000;163.659000;0
20250527 095000;163.658000;163.684000;163.651000;163.681000;0
20250527 095100;163.681000;163.685000;163.663000;163.681000;0
20250527 095200;163.680000;163.710000;163.680000;163.691000;0
20250527 095300;163.692000;163.692000;163.652000;163.652000;0
20250527 095400;163.654000;163.667000;163.625000;163.665000;0
20250527 095500;163.665000;163.692000;163.656000;163.691000;0
20250527 095600;163.690000;163.710000;163.688000;163.702000;0
20250527 095700;163.702000;163.739000;163.702000;163.736000;0
20250527 095800;163.737000;163.752000;163.728000;163.745000;0
20250527 095900;163.747000;163.752000;163.721000;163.722000;0
20250527 100000;163.723000;163.887000;163.721000;163.831000;0
20250527 100100;163.829000;163.830000;163.785000;163.814000;0
20250527 100200;163.815000;163.853000;163.815000;163.835000;0
20250527 100300;163.835000;163.890000;163.835000;163.882000;0
20250527 100400;163.881000;163.892000;163.830000;163.838000;0
20250527 100500;163.840000;163.874000;163.829000;163.848000;0
20250527 100600;163.849000;163.878000;163.848000;163.856000;0
20250527 100700;163.855000;163.883000;163.853000;163.878000;0
20250527 100800;163.879000;163.913000;163.873000;163.899000;0
20250527 100900;163.896000;163.896000;163.847000;163.854000;0
20250527 101000;163.856000;163.905000;163.844000;163.878000;0
20250527 101100;163.876000;163.879000;163.827000;163.846000;0
20250527 101200;163.843000;163.883000;163.837000;163.854000;0
20250527 101300;163.853000;163.855000;163.826000;163.841000;0
20250527 101400;163.838000;163.861000;163.826000;163.852000;0
20250527 101500;163.854000;163.900000;163.845000;163.880000;0
20250527 101600;163.882000;163.922000;163.873000;163.893000;0
20250527 101700;163.892000;163.899000;163.879000;163.884000;0
20250527 101800;163.885000;163.907000;163.874000;163.879000;0
20250527 101900;163.880000;163.924000;163.873000;163.920000;0
20250527 102000;163.921000;163.934000;163.915000;163.927000;0
20250527 102100;163.927000;163.942000;163.912000;163.912000;0
20250527 102200;163.910000;163.927000;163.905000;163.905000;0
20250527 102300;163.906000;163.923000;163.902000;163.904000;0
20250527 102400;163.904000;163.910000;163.874000;163.900000;0
20250527 102500;163.906000;163.937000;163.890000;163.901000;0
20250527 102600;163.902000;163.916000;163.891000;163.907000;0
20250527 102700;163.909000;163.913000;163.891000;163.905000;0
20250527 102800;163.901000;163.912000;163.875000;163.890000;0
20250527 102900;163.888000;163.892000;163.863000;163.868000;0
20250527 103000;163.869000;163.888000;163.845000;163.856000;0
20250527 103100;163.858000;163.880000;163.834000;163.842000;0
20250527 103200;163.842000;163.842000;163.828000;163.830000;0
20250527 103300;163.828000;163.832000;163.811000;163.823000;0
20250527 103400;163.821000;163.852000;163.810000;163.841000;0
20250527 103500;163.841000;163.847000;163.795000;163.801000;0
20250527 103600;163.802000;163.812000;163.793000;163.801000;0
20250527 103700;163.801000;163.816000;163.793000;163.808000;0
20250527 103800;163.808000;163.825000;163.802000;163.802000;0
20250527 103900;163.801000;163.824000;163.801000;163.816000;0
20250527 104000;163.816000;163.819000;163.790000;163.808000;0
20250527 104100;163.810000;163.810000;163.778000;163.778000;0
20250527 104200;163.779000;163.786000;163.768000;163.770000;0
20250527 104300;163.773000;163.789000;163.760000;163.787000;0
20250527 104400;163.786000;163.811000;163.776000;163.800000;0
20250527 104500;163.803000;163.804000;163.761000;163.767000;0
20250527 104600;163.765000;163.774000;163.756000;163.766000;0
20250527 104700;163.764000;163.776000;163.751000;163.766000;0
20250527 104800;163.764000;163.804000;163.762000;163.793000;0
20250527 104900;163.794000;163.815000;163.779000;163.784000;0
20250527 105000;163.784000;163.801000;163.771000;163.783000;0
20250527 105100;163.782000;163.794000;163.749000;163.755000;0
20250527 105200;163.757000;163.780000;163.749000;163.772000;0
20250527 105300;163.774000;163.799000;163.772000;163.781000;0
20250527 105400;163.782000;163.797000;163.767000;163.797000;0
20250527 105500;163.798000;163.826000;163.793000;163.799000;0
20250527 105600;163.802000;163.813000;163.792000;163.799000;0
20250527 105700;163.797000;163.800000;163.776000;163.778000;0
20250527 105800;163.779000;163.790000;163.773000;163.779000;0
20250527 105900;163.778000;163.780000;163.747000;163.756000;0
20250527 110000;163.758000;163.765000;163.707000;163.707000;0
20250527 110100;163.707000;163.720000;163.681000;163.692000;0
20250527 110200;163.690000;163.700000;163.667000;163.673000;0
20250527 110300;163.675000;163.684000;163.642000;163.642000;0
20250527 110400;163.641000;163.644000;163.572000;163.573000;0
20250527 110500;163.574000;163.602000;163.572000;163.595000;0
20250527 110600;163.596000;163.604000;163.586000;163.594000;0
20250527 110700;163.593000;163.606000;163.582000;163.588000;0
20250527 110800;163.589000;163.600000;163.577000;163.597000;0
20250527 110900;163.596000;163.609000;163.588000;163.596000;0
20250527 111000;163.594000;163.602000;163.582000;163.602000;0
20250527 111100;163.601000;163.606000;163.587000;163.597000;0
20250527 111200;163.599000;163.605000;163.581000;163.581000;0
20250527 111300;163.583000;163.600000;163.577000;163.598000;0
20250527 111400;163.597000;163.600000;163.578000;163.599000;0
20250527 111500;163.601000;163.603000;163.579000;163.590000;0
20250527 111600;163.593000;163.593000;163.550000;163.553000;0
20250527 111700;163.552000;163.558000;163.538000;163.546000;0
20250527 111800;163.544000;163.544000;163.534000;163.541000;0
20250527 111900;163.543000;163.573000;163.537000;163.567000;0
20250527 112000;163.567000;163.570000;163.521000;163.525000;0
20250527 112100;163.523000;163.574000;163.521000;163.561000;0
20250527 112200;163.562000;163.564000;163.538000;163.544000;0
20250527 112300;163.543000;163.544000;163.501000;163.504000;0
20250527 112400;163.504000;163.531000;163.504000;163.525000;0
20250527 112500;163.522000;163.550000;163.521000;163.539000;0
20250527 112600;163.539000;163.563000;163.538000;163.554000;0
20250527 112700;163.552000;163.555000;163.528000;163.528000;0
20250527 112800;163.529000;163.545000;163.518000;163.526000;0
20250527 112900;163.525000;163.539000;163.520000;163.539000;0
20250527 113000;163.537000;163.540000;163.521000;163.533000;0
20250527 113100;163.536000;163.576000;163.533000;163.573000;0
20250527 113200;163.574000;163.577000;163.547000;163.551000;0
20250527 113300;163.551000;163.551000;163.523000;163.526000;0
20250527 113400;163.526000;163.550000;163.525000;163.539000;0
20250527 113500;163.538000;163.548000;163.532000;163.535000;0
20250527 113600;163.538000;163.580000;163.538000;163.577000;0
20250527 113700;163.578000;163.587000;163.570000;163.576000;0
20250527 113800;163.574000;163.576000;163.556000;163.561000;0
20250527 113900;163.561000;163.583000;163.560000;163.577000;0
20250527 114000;163.575000;163.593000;163.561000;163.582000;0
20250527 114100;163.586000;163.597000;163.578000;163.578000;0
20250527 114200;163.582000;163.595000;163.578000;163.582000;0
20250527 114300;163.583000;163.587000;163.549000;163.551000;0
20250527 114400;163.550000;163.555000;163.542000;163.546000;0
20250527 114500;163.546000;163.591000;163.546000;163.583000;0
20250527 114600;163.585000;163.599000;163.580000;163.599000;0
20250527 114700;163.597000;163.602000;163.574000;163.575000;0
20250527 114800;163.573000;163.583000;163.558000;163.572000;0
20250527 114900;163.571000;163.579000;163.558000;163.573000;0
20250527 115000;163.570000;163.578000;163.564000;163.576000;0
20250527 115100;163.579000;163.587000;163.569000;163.569000;0
20250527 115200;163.567000;163.576000;163.561000;163.569000;0
20250527 115300;163.568000;163.568000;163.537000;163.563000;0
20250527 115400;163.564000;163.574000;163.551000;163.557000;0
20250527 115500;163.557000;163.563000;163.519000;163.528000;0
20250527 115600;163.530000;163.535000;163.517000;163.522000;0
20250527 115700;163.521000;163.524000;163.508000;163.521000;0
20250527 115800;163.524000;163.524000;163.504000;163.506000;0
20250527 115900;163.510000;163.521000;163.498000;163.518000;0
20250527 120000;163.520000;163.530000;163.510000;163.528000;0
20250527 120100;163.530000;163.532000;163.517000;163.523000;0
20250527 120200;163.524000;163.535000;163.523000;163.532000;0
20250527 120300;163.530000;163.536000;163.523000;163.531000;0
20250527 120400;163.532000;163.540000;163.522000;163.528000;0
20250527 120500;163.530000;163.534000;163.524000;163.527000;0
20250527 120600;163.527000;163.547000;163.524000;163.544000;0
20250527 120700;163.542000;163.560000;163.540000;163.543000;0
20250527 120800;163.541000;163.550000;163.527000;163.533000;0
20250527 120900;163.532000;163.552000;163.530000;163.543000;0
20250527 121000;163.541000;163.545000;163.536000;163.544000;0
20250527 121100;163.542000;163.564000;163.538000;163.556000;0
20250527 121200;163.557000;163.557000;163.542000;163.543000;0
20250527 121300;163.543000;163.555000;163.531000;163.551000;0
20250527 121400;163.552000;163.568000;163.550000;163.564000;0
20250527 121500;163.564000;163.571000;163.553000;163.566000;0
20250527 121600;163.571000;163.579000;163.560000;163.577000;0
20250527 121700;163.577000;163.580000;163.556000;163.558000;0
20250527 121800;163.556000;163.559000;163.535000;163.537000;0
20250527 121900;163.538000;163.553000;163.521000;163.532000;0
20250527 122000;163.531000;163.538000;163.527000;163.534000;0
20250527 122100;163.535000;163.536000;163.523000;163.524000;0
20250527 122200;163.523000;163.537000;163.512000;163.527000;0
20250527 122300;163.525000;163.536000;163.524000;163.532000;0
20250527 122400;163.534000;163.542000;163.525000;163.529000;0
20250527 122500;163.529000;163.537000;163.523000;163.533000;0
20250527 122600;163.533000;163.540000;163.518000;163.530000;0
20250527 122700;163.528000;163.544000;163.528000;163.530000;0
20250527 122800;163.531000;163.554000;163.531000;163.551000;0
20250527 122900;163.551000;163.557000;163.546000;163.549000;0
20250527 123000;163.549000;163.563000;163.547000;163.555000;0
20250527 123100;163.560000;163.566000;163.548000;163.565000;0
20250527 123200;163.563000;163.582000;163.563000;163.578000;0
20250527 123300;163.577000;163.582000;163.567000;163.575000;0
20250527 123400;163.574000;163.595000;163.573000;163.586000;0
20250527 123500;163.585000;163.585000;163.570000;163.573000;0
20250527 123600;163.578000;163.583000;163.570000;163.572000;0
20250527 123700;163.571000;163.593000;163.565000;163.592000;0
20250527 123800;163.590000;163.615000;163.587000;163.615000;0
20250527 123900;163.615000;163.622000;163.609000;163.615000;0
20250527 124000;163.619000;163.620000;163.603000;163.613000;0
20250527 124100;163.613000;163.613000;163.598000;163.606000;0
20250527 124200;163.607000;163.618000;163.603000;163.603000;0
20250527 124300;163.603000;163.608000;163.598000;163.601000;0
20250527 124400;163.603000;163.609000;163.596000;163.607000;0
20250527 124500;163.607000;163.607000;163.584000;163.591000;0
20250527 124600;163.593000;163.607000;163.590000;163.606000;0
20250527 124700;163.606000;163.607000;163.594000;163.600000;0
20250527 124800;163.601000;163.608000;163.597000;163.597000;0
20250527 124900;163.598000;163.615000;163.598000;163.614000;0
20250527 125000;163.612000;163.618000;163.607000;163.614000;0
20250527 125100;163.613000;163.619000;163.609000;163.611000;0
20250527 125200;163.610000;163.621000;163.609000;163.614000;0
20250527 125300;163.613000;163.618000;163.606000;163.606000;0
20250527 125400;163.603000;163.614000;163.597000;163.611000;0
20250527 125500;163.612000;163.614000;163.594000;163.598000;0
20250527 125600;163.597000;163.606000;163.591000;163.605000;0
20250527 125700;163.604000;163.604000;163.587000;163.598000;0
