20250320 060600;161.188000;161.203000;161.177000;161.187000;0
20250320 060700;161.184000;161.186000;161.118000;161.119000;0
20250320 060800;161.118000;161.125000;161.097000;161.122000;0
20250320 060900;161.123000;161.123000;161.051000;161.052000;0
20250320 061000;161.050000;161.091000;161.047000;161.063000;0
20250320 061100;161.066000;161.080000;161.041000;161.062000;0
20250320 061200;161.063000;161.087000;161.047000;161.047000;0
20250320 061300;161.048000;161.081000;161.044000;161.063000;0
20250320 061400;161.064000;161.064000;161.019000;161.025000;0
20250320 061500;161.027000;161.038000;160.999000;161.014000;0
20250320 061600;161.018000;161.059000;161.006000;161.051000;0
20250320 061700;161.051000;161.062000;161.015000;161.019000;0
20250320 061800;161.018000;161.109000;161.016000;161.083000;0
20250320 061900;161.083000;161.126000;161.077000;161.122000;0
20250320 062000;161.133000;161.135000;161.113000;161.126000;0
20250320 062100;161.128000;161.135000;161.089000;161.096000;0
20250320 062200;161.097000;161.105000;161.053000;161.054000;0
20250320 062300;161.055000;161.057000;161.028000;161.035000;0
20250320 062400;161.036000;161.062000;161.028000;161.047000;0
20250320 062500;161.044000;161.063000;161.005000;161.005000;0
20250320 062600;161.004000;161.022000;160.985000;160.991000;0
20250320 062700;160.989000;161.004000;160.962000;160.965000;0
20250320 062800;160.964000;160.966000;160.934000;160.961000;0
20250320 062900;160.962000;160.977000;160.925000;160.928000;0
20250320 063000;160.927000;160.967000;160.910000;160.945000;0
20250320 063100;160.945000;160.978000;160.926000;160.933000;0
20250320 063200;160.933000;160.996000;160.933000;160.996000;0
20250320 063300;160.997000;161.012000;160.988000;160.995000;0
20250320 063400;160.994000;161.004000;160.975000;160.992000;0
20250320 063500;160.993000;160.997000;160.976000;160.983000;0
20250320 063600;160.982000;161.015000;160.982000;161.014000;0
20250320 063700;161.012000;161.023000;160.955000;160.991000;0
20250320 063800;160.996000;161.000000;160.963000;160.979000;0
20250320 063900;160.979000;160.990000;160.968000;160.985000;0
20250320 064000;160.986000;161.012000;160.967000;160.968000;0
20250320 064100;160.969000;160.990000;160.960000;160.985000;0
20250320 064200;160.983000;161.007000;160.970000;161.004000;0
20250320 064300;161.004000;161.025000;160.987000;161.020000;0
20250320 064400;161.020000;161.044000;161.019000;161.029000;0
20250320 064500;161.029000;161.057000;161.029000;161.056000;0
20250320 064600;161.056000;161.094000;161.048000;161.093000;0
20250320 064700;161.091000;161.102000;161.073000;161.099000;0
20250320 064800;161.099000;161.117000;161.098000;161.106000;0
20250320 064900;161.104000;161.112000;161.081000;161.085000;0
20250320 065000;161.083000;161.083000;161.042000;161.062000;0
20250320 065100;161.059000;161.112000;161.059000;161.108000;0
20250320 065200;161.107000;161.114000;161.078000;161.088000;0
20250320 065300;161.092000;161.116000;161.073000;161.114000;0
20250320 065400;161.114000;161.118000;161.081000;161.082000;0
20250320 065500;161.083000;161.083000;161.012000;161.016000;0
20250320 065600;161.016000;161.051000;161.015000;161.051000;0
20250320 065700;161.052000;161.085000;161.046000;161.077000;0
20250320 065800;161.077000;161.090000;161.070000;161.085000;0
20250320 065900;161.084000;161.086000;161.060000;161.065000;0
20250320 070000;161.071000;161.116000;161.045000;161.048000;0
20250320 070100;161.050000;161.092000;161.045000;161.069000;0
20250320 070200;161.075000;161.116000;161.057000;161.083000;0
20250320 070300;161.082000;161.104000;161.071000;161.101000;0
20250320 070400;161.098000;161.172000;161.075000;161.160000;0
20250320 070500;161.161000;161.196000;161.154000;161.193000;0
20250320 070600;161.196000;161.197000;161.140000;161.140000;0
20250320 070700;161.140000;161.141000;161.103000;161.126000;0
20250320 070800;161.128000;161.135000;161.110000;161.135000;0
20250320 070900;161.135000;161.187000;161.127000;161.175000;0
20250320 071000;161.176000;161.209000;161.153000;161.180000;0
20250320 071100;161.179000;161.185000;161.151000;161.184000;0
20250320 071200;161.181000;161.183000;161.136000;161.136000;0
20250320 071300;161.139000;161.155000;161.090000;161.094000;0
20250320 071400;161.094000;161.107000;161.073000;161.095000;0
20250320 071500;161.093000;161.120000;161.092000;161.105000;0
20250320 071600;161.111000;161.135000;161.111000;161.131000;0
20250320 071700;161.134000;161.141000;161.109000;161.114000;0
20250320 071800;161.115000;161.115000;161.072000;161.103000;0
20250320 071900;161.103000;161.115000;161.073000;161.075000;0
20250320 072000;161.081000;161.081000;161.025000;161.055000;0
20250320 072100;161.054000;161.100000;161.043000;161.094000;0
20250320 072200;161.096000;161.102000;161.049000;161.065000;0
20250320 072300;161.065000;161.066000;161.012000;161.023000;0
20250320 072400;161.025000;161.032000;161.003000;161.007000;0
20250320 072500;161.006000;161.008000;160.944000;160.966000;0
20250320 072600;160.966000;160.984000;160.913000;160.923000;0
20250320 072700;160.922000;160.922000;160.892000;160.910000;0
20250320 072800;160.915000;160.927000;160.903000;160.913000;0
20250320 072900;160.913000;160.924000;160.904000;160.904000;0
20250320 073000;160.899000;161.026000;160.884000;160.979000;0
20250320 073100;160.980000;161.028000;160.977000;161.026000;0
20250320 073200;161.024000;161.076000;161.004000;161.076000;0
20250320 073300;161.074000;161.102000;161.071000;161.074000;0
20250320 073400;161.074000;161.093000;161.034000;161.036000;0
20250320 073500;161.035000;161.042000;160.991000;160.991000;0
20250320 073600;160.992000;160.999000;160.951000;160.991000;0
20250320 073700;160.993000;161.033000;160.985000;160.985000;0
20250320 073800;160.984000;161.027000;160.955000;161.025000;0
20250320 073900;161.025000;161.093000;161.024000;161.065000;0
20250320 074000;161.063000;161.196000;161.063000;161.187000;0
20250320 074100;161.186000;161.229000;161.183000;161.219000;0
20250320 074200;161.218000;161.219000;161.147000;161.158000;0
20250320 074300;161.157000;161.157000;161.074000;161.080000;0
20250320 074400;161.079000;161.130000;161.053000;161.120000;0
20250320 074500;161.119000;161.170000;161.094000;161.127000;0
20250320 074600;161.126000;161.139000;161.110000;161.126000;0
20250320 074700;161.126000;161.128000;161.062000;161.065000;0
20250320 074800;161.066000;161.077000;161.028000;161.060000;0
20250320 074900;161.063000;161.079000;161.043000;161.046000;0
20250320 075000;161.046000;161.140000;161.045000;161.139000;0
20250320 075100;161.140000;161.141000;161.081000;161.105000;0
20250320 075200;161.104000;161.106000;161.043000;161.064000;0
20250320 075300;161.069000;161.101000;161.034000;161.037000;0
20250320 075400;161.031000;161.033000;160.961000;160.984000;0
20250320 075500;160.978000;160.989000;160.879000;160.881000;0
20250320 075600;160.885000;160.950000;160.881000;160.922000;0
20250320 075700;160.921000;160.977000;160.919000;160.965000;0
20250320 075800;160.964000;160.969000;160.922000;160.923000;0
20250320 075900;160.924000;160.947000;160.912000;160.943000;0
20250320 080000;160.945000;160.982000;160.920000;160.929000;0
20250320 080100;160.929000;160.956000;160.907000;160.918000;0
20250320 080200;160.919000;160.999000;160.913000;160.987000;0
20250320 080300;160.988000;161.006000;160.925000;160.942000;0
20250320 080400;160.941000;160.945000;160.908000;160.925000;0
20250320 080500;160.926000;160.953000;160.918000;160.933000;0
20250320 080600;160.933000;160.949000;160.895000;160.901000;0
20250320 080700;160.898000;160.909000;160.877000;160.898000;0
20250320 080800;160.897000;160.913000;160.865000;160.868000;0
20250320 080900;160.868000;160.882000;160.838000;160.840000;0
20250320 081000;160.840000;160.868000;160.833000;160.867000;0
20250320 081100;160.869000;160.907000;160.844000;160.902000;0
20250320 081200;160.901000;160.948000;160.896000;160.948000;0
20250320 081300;160.953000;160.988000;160.944000;160.983000;0
20250320 081400;160.987000;161.011000;160.983000;160.994000;0
20250320 081500;160.996000;161.002000;160.940000;160.962000;0
20250320 081600;160.964000;161.011000;160.958000;160.958000;0
20250320 081700;160.956000;160.961000;160.934000;160.956000;0
20250320 081800;160.957000;160.996000;160.955000;160.978000;0
20250320 081900;160.972000;160.972000;160.933000;160.937000;0
20250320 082000;160.936000;160.938000;160.855000;160.885000;0
20250320 082100;160.884000;160.910000;160.868000;160.890000;0
20250320 082200;160.891000;160.918000;160.882000;160.885000;0
20250320 082300;160.885000;160.885000;160.842000;160.851000;0
20250320 082400;160.853000;160.893000;160.834000;160.892000;0
20250320 082500;160.892000;160.931000;160.892000;160.925000;0
20250320 082600;160.930000;160.963000;160.924000;160.925000;0
20250320 082700;160.926000;160.930000;160.903000;160.911000;0
20250320 082800;160.908000;160.922000;160.804000;160.809000;0
20250320 082900;160.806000;160.806000;160.766000;160.789000;0
20250320 083000;160.794000;160.812000;160.760000;160.778000;0
20250320 083100;160.778000;160.779000;160.737000;160.766000;0
20250320 083200;160.766000;160.879000;160.766000;160.861000;0
20250320 083300;160.861000;160.896000;160.819000;160.822000;0
20250320 083400;160.823000;160.882000;160.823000;160.852000;0
20250320 083500;160.852000;160.894000;160.836000;160.890000;0
20250320 083600;160.890000;160.939000;160.873000;160.927000;0
20250320 083700;160.928000;160.944000;160.893000;160.900000;0
20250320 083800;160.896000;160.952000;160.891000;160.931000;0
20250320 083900;160.932000;160.969000;160.887000;160.946000;0
20250320 084000;160.947000;160.948000;160.882000;160.914000;0
20250320 084100;160.913000;160.946000;160.892000;160.944000;0
20250320 084200;160.942000;160.981000;160.902000;160.979000;0
20250320 084300;160.976000;161.057000;160.972000;161.000000;0
20250320 084400;160.997000;161.023000;160.971000;160.999000;0
20250320 084500;160.999000;161.039000;160.990000;161.035000;0
20250320 084600;161.036000;161.052000;160.989000;160.989000;0
20250320 084700;160.990000;161.003000;160.972000;160.989000;0
20250320 084800;160.986000;161.006000;160.970000;160.986000;0
20250320 084900;160.986000;161.004000;160.956000;160.957000;0
20250320 085000;160.958000;160.998000;160.924000;160.939000;0
20250320 085100;160.939000;160.981000;160.939000;160.961000;0
20250320 085200;160.960000;160.970000;160.905000;160.947000;0
20250320 085300;160.950000;160.996000;160.944000;160.995000;0
20250320 085400;160.995000;161.026000;160.984000;161.013000;0
20250320 085500;161.012000;161.012000;160.947000;160.947000;0
20250320 085600;160.944000;160.991000;160.944000;160.990000;0
20250320 085700;160.986000;161.042000;160.983000;161.034000;0
20250320 085800;161.038000;161.077000;161.034000;161.067000;0
20250320 085900;161.068000;161.096000;161.050000;161.057000;0
20250320 090000;161.052000;161.217000;161.050000;161.195000;0
20250320 090100;161.196000;161.226000;161.192000;161.203000;0
20250320 090200;161.203000;161.252000;161.201000;161.235000;0
20250320 090300;161.236000;161.252000;161.218000;161.243000;0
20250320 090400;161.244000;161.289000;161.242000;161.262000;0
20250320 090500;161.262000;161.280000;161.229000;161.244000;0
20250320 090600;161.244000;161.275000;161.219000;161.253000;0
20250320 090700;161.253000;161.332000;161.253000;161.332000;0
20250320 090800;161.334000;161.340000;161.297000;161.328000;0
20250320 090900;161.329000;161.397000;161.328000;161.363000;0
20250320 091000;161.363000;161.378000;161.304000;161.310000;0
20250320 091100;161.313000;161.350000;161.273000;161.279000;0
20250320 091200;161.279000;161.316000;161.253000;161.314000;0
20250320 091300;161.313000;161.352000;161.311000;161.344000;0
20250320 091400;161.346000;161.353000;161.309000;161.313000;0
20250320 091500;161.314000;161.323000;161.220000;161.245000;0
20250320 091600;161.245000;161.307000;161.240000;161.304000;0
20250320 091700;161.304000;161.366000;161.304000;161.361000;0
20250320 091800;161.365000;161.368000;161.312000;161.318000;0
20250320 091900;161.320000;161.342000;161.288000;161.293000;0
20250320 092000;161.292000;161.319000;161.258000;161.311000;0
20250320 092100;161.311000;161.315000;161.219000;161.228000;0
20250320 092200;161.228000;161.250000;161.207000;161.221000;0
20250320 092300;161.222000;161.241000;161.210000;161.239000;0
20250320 092400;161.240000;161.258000;161.213000;161.223000;0
20250320 092500;161.223000;161.275000;161.223000;161.270000;0
20250320 092600;161.270000;161.275000;161.217000;161.240000;0
20250320 092700;161.243000;161.251000;161.225000;161.229000;0
20250320 092800;161.230000;161.234000;161.178000;161.185000;0
20250320 092900;161.186000;161.195000;161.151000;161.176000;0
20250320 093000;161.175000;161.185000;161.134000;161.148000;0
20250320 093100;161.147000;161.156000;161.126000;161.155000;0
20250320 093200;161.156000;161.197000;161.156000;161.192000;0
20250320 093300;161.193000;161.223000;161.170000;161.175000;0
20250320 093400;161.176000;161.190000;161.150000;161.163000;0
20250320 093500;161.163000;161.176000;161.124000;161.159000;0
20250320 093600;161.160000;161.226000;161.146000;161.216000;0
20250320 093700;161.217000;161.220000;161.173000;161.173000;0
20250320 093800;161.174000;161.234000;161.163000;161.199000;0
20250320 093900;161.200000;161.209000;161.152000;161.152000;0
20250320 094000;161.151000;161.187000;161.132000;161.177000;0
20250320 094100;161.178000;161.183000;161.158000;161.173000;0
20250320 094200;161.172000;161.216000;161.159000;161.198000;0
20250320 094300;161.198000;161.213000;161.169000;161.169000;0
20250320 094400;161.168000;161.197000;161.150000;161.163000;0
20250320 094500;161.163000;161.179000;161.133000;161.142000;0
20250320 094600;161.142000;161.149000;161.117000;161.147000;0
20250320 094700;161.149000;161.150000;161.116000;161.136000;0
20250320 094800;161.137000;161.158000;161.134000;161.152000;0
20250320 094900;161.153000;161.165000;161.130000;161.142000;0
20250320 095000;161.143000;161.159000;161.120000;161.125000;0
20250320 095100;161.128000;161.171000;161.128000;161.164000;0
20250320 095200;161.165000;161.171000;161.133000;161.168000;0
20250320 095300;161.164000;161.178000;161.113000;161.125000;0
20250320 095400;161.129000;161.163000;161.124000;161.124000;0
20250320 095500;161.125000;161.153000;161.112000;161.118000;0
20250320 095600;161.117000;161.120000;161.088000;161.100000;0
20250320 095700;161.098000;161.123000;161.037000;161.045000;0
20250320 095800;161.046000;161.058000;161.023000;161.037000;0
20250320 095900;161.038000;161.051000;161.025000;161.033000;0
20250320 100000;161.032000;161.061000;161.000000;161.013000;0
20250320 100100;161.013000;161.050000;161.010000;161.037000;0
20250320 100200;161.036000;161.055000;161.009000;161.023000;0
20250320 100300;161.020000;161.036000;160.999000;161.016000;0
20250320 100400;161.017000;161.037000;161.007000;161.021000;0
20250320 100500;161.021000;161.041000;160.994000;160.998000;0
20250320 100600;161.000000;161.026000;160.980000;161.026000;0
20250320 100700;161.027000;161.061000;161.012000;161.047000;0
20250320 100800;161.045000;161.061000;161.039000;161.052000;0
20250320 100900;161.053000;161.083000;161.051000;161.061000;0
20250320 101000;161.059000;161.069000;161.013000;161.051000;0
20250320 101100;161.050000;161.113000;161.049000;161.088000;0
20250320 101200;161.088000;161.119000;161.086000;161.118000;0
20250320 101300;161.118000;161.138000;161.116000;161.127000;0
20250320 101400;161.125000;161.131000;161.095000;161.100000;0
20250320 101500;161.098000;161.152000;161.098000;161.147000;0
20250320 101600;161.145000;161.160000;161.109000;161.124000;0
20250320 101700;161.122000;161.126000;161.078000;161.098000;0
20250320 101800;161.098000;161.147000;161.094000;161.128000;0
20250320 101900;161.127000;161.157000;161.123000;161.142000;0
20250320 102000;161.144000;161.187000;161.127000;161.183000;0
20250320 102100;161.183000;161.188000;161.165000;161.177000;0
20250320 102200;161.177000;161.193000;161.149000;161.188000;0
20250320 102300;161.188000;161.232000;161.186000;161.220000;0
20250320 102400;161.221000;161.307000;161.221000;161.303000;0
20250320 102500;161.304000;161.369000;161.286000;161.363000;0
20250320 102600;161.363000;161.403000;161.349000;161.401000;0
20250320 102700;161.402000;161.412000;161.369000;161.383000;0
20250320 102800;161.384000;161.385000;161.344000;161.372000;0
20250320 102900;161.373000;161.414000;161.361000;161.384000;0
20250320 103000;161.380000;161.390000;161.338000;161.350000;0
20250320 103100;161.350000;161.359000;161.325000;161.336000;0
20250320 103200;161.335000;161.347000;161.301000;161.309000;0
20250320 103300;161.310000;161.331000;161.306000;161.317000;0
20250320 103400;161.318000;161.337000;161.304000;161.329000;0
20250320 103500;161.328000;161.343000;161.308000;161.308000;0
20250320 103600;161.307000;161.322000;161.269000;161.272000;0
20250320 103700;161.274000;161.324000;161.245000;161.321000;0
20250320 103800;161.321000;161.333000;161.276000;161.288000;0
20250320 103900;161.290000;161.306000;161.260000;161.304000;0
20250320 104000;161.306000;161.357000;161.303000;161.330000;0
20250320 104100;161.331000;161.343000;161.314000;161.331000;0
20250320 104200;161.331000;161.360000;161.328000;161.353000;0
20250320 104300;161.352000;161.390000;161.352000;161.377000;0
20250320 104400;161.378000;161.382000;161.356000;161.358000;0
20250320 104500;161.358000;161.388000;161.353000;161.369000;0
20250320 104600;161.370000;161.438000;161.369000;161.431000;0
20250320 104700;161.434000;161.484000;161.434000;161.475000;0
20250320 104800;161.475000;161.476000;161.424000;161.435000;0
20250320 104900;161.435000;161.447000;161.428000;161.445000;0
20250320 105000;161.446000;161.496000;161.427000;161.483000;0
20250320 105100;161.483000;161.522000;161.482000;161.521000;0
20250320 105200;161.522000;161.553000;161.509000;161.548000;0
20250320 105300;161.548000;161.551000;161.536000;161.545000;0
20250320 105400;161.545000;161.572000;161.520000;161.520000;0
20250320 105500;161.521000;161.521000;161.466000;161.488000;0
20250320 105600;161.489000;161.504000;161.441000;161.441000;0
20250320 105700;161.440000;161.454000;161.425000;161.447000;0
20250320 105800;161.446000;161.471000;161.436000;161.465000;0
20250320 105900;161.464000;161.472000;161.440000;161.458000;0
20250320 110000;161.458000;161.517000;161.428000;161.517000;0
20250320 110100;161.519000;161.523000;161.485000;161.494000;0
20250320 110200;161.495000;161.521000;161.486000;161.501000;0
20250320 110300;161.500000;161.517000;161.491000;161.500000;0
20250320 110400;161.500000;161.591000;161.471000;161.473000;0
20250320 110500;161.473000;161.490000;161.425000;161.427000;0
20250320 110600;161.427000;161.477000;161.427000;161.477000;0
20250320 110700;161.476000;161.490000;161.455000;161.482000;0
20250320 110800;161.480000;161.524000;161.476000;161.523000;0
20250320 110900;161.524000;161.533000;161.492000;161.495000;0
20250320 111000;161.493000;161.531000;161.492000;161.515000;0
20250320 111100;161.516000;161.516000;161.477000;161.487000;0
20250320 111200;161.484000;161.514000;161.477000;161.501000;0
20250320 111300;161.502000;161.537000;161.492000;161.531000;0
20250320 111400;161.529000;161.529000;161.479000;161.483000;0
20250320 111500;161.484000;161.495000;161.459000;161.463000;0
20250320 111600;161.462000;161.474000;161.443000;161.450000;0
20250320 111700;161.449000;161.463000;161.441000;161.462000;0
20250320 111800;161.462000;161.470000;161.444000;161.450000;0
20250320 111900;161.449000;161.477000;161.449000;161.457000;0
20250320 112000;161.457000;161.458000;161.438000;161.441000;0
20250320 112100;161.440000;161.466000;161.426000;161.466000;0
20250320 112200;161.465000;161.472000;161.447000;161.462000;0
20250320 112300;161.464000;161.512000;161.463000;161.512000;0
20250320 112400;161.513000;161.522000;161.482000;161.491000;0
20250320 112500;161.492000;161.492000;161.437000;161.481000;0
20250320 112600;161.480000;161.496000;161.467000;161.470000;0
20250320 112700;161.470000;161.474000;161.441000;161.442000;0
20250320 112800;161.443000;161.445000;161.397000;161.409000;0
20250320 112900;161.408000;161.432000;161.397000;161.406000;0
20250320 113000;161.409000;161.427000;161.389000;161.401000;0
20250320 113100;161.399000;161.455000;161.390000;161.435000;0
20250320 113200;161.434000;161.436000;161.395000;161.403000;0
20250320 113300;161.402000;161.408000;161.373000;161.383000;0
20250320 113400;161.379000;161.389000;161.369000;161.386000;0
20250320 113500;161.387000;161.393000;161.335000;161.358000;0
20250320 113600;161.355000;161.385000;161.353000;161.377000;0
20250320 113700;161.377000;161.382000;161.360000;161.366000;0
20250320 113800;161.366000;161.390000;161.357000;161.376000;0
20250320 113900;161.374000;161.395000;161.363000;161.389000;0
20250320 114000;161.389000;161.403000;161.379000;161.386000;0
20250320 114100;161.386000;161.433000;161.377000;161.424000;0
20250320 114200;161.424000;161.429000;161.411000;161.427000;0
20250320 114300;161.427000;161.428000;161.388000;161.411000;0
20250320 114400;161.410000;161.418000;161.393000;161.402000;0
20250320 114500;161.401000;161.414000;161.394000;161.399000;0
20250320 114600;161.399000;161.409000;161.380000;161.408000;0
20250320 114700;161.406000;161.459000;161.401000;161.441000;0
20250320 114800;161.441000;161.441000;161.408000;161.414000;0
20250320 114900;161.413000;161.413000;161.374000;161.380000;0
20250320 115000;161.381000;161.432000;161.372000;161.431000;0
20250320 115100;161.431000;161.433000;161.395000;161.412000;0
20250320 115200;161.411000;161.443000;161.411000;161.438000;0
20250320 115300;161.441000;161.441000;161.399000;161.420000;0
20250320 115400;161.419000;161.439000;161.412000;161.424000;0
20250320 115500;161.425000;161.447000;161.402000;161.408000;0
20250320 115600;161.408000;161.409000;161.379000;161.385000;0
20250320 115700;161.385000;161.395000;161.353000;161.367000;0
20250320 115800;161.365000;161.383000;161.357000;161.376000;0
20250320 115900;161.375000;161.378000;161.366000;161.374000;0
20250320 120000;161.373000;161.413000;161.371000;161.405000;0
20250320 120100;161.407000;161.417000;161.380000;161.417000;0
20250320 120200;161.416000;161.442000;161.405000;161.441000;0
20250320 120300;161.441000;161.479000;161.440000;161.459000;0
20250320 120400;161.458000;161.467000;161.444000;161.458000;0
20250320 120500;161.468000;161.483000;161.456000;161.473000;0
20250320 120600;161.473000;161.485000;161.438000;161.480000;0
20250320 120700;161.481000;161.485000;161.430000;161.432000;0
20250320 120800;161.433000;161.443000;161.431000;161.437000;0
20250320 120900;161.437000;161.442000;161.418000;161.425000;0
20250320 121000;161.425000;161.450000;161.424000;161.440000;0
20250320 121100;161.440000;161.465000;161.429000;161.433000;0
20250320 121200;161.433000;161.456000;161.431000;161.443000;0
20250320 121300;161.443000;161.456000;161.427000;161.456000;0
20250320 121400;161.456000;161.465000;161.434000;161.437000;0
20250320 121500;161.438000;161.442000;161.410000;161.411000;0
20250320 121600;161.410000;161.416000;161.390000;161.393000;0
20250320 121700;161.391000;161.404000;161.387000;161.397000;0
20250320 121800;161.399000;161.424000;161.392000;161.414000;0
20250320 121900;161.413000;161.428000;161.405000;161.417000;0
20250320 122000;161.417000;161.445000;161.417000;161.423000;0
20250320 122100;161.423000;161.423000;161.380000;161.391000;0
20250320 122200;161.390000;161.419000;161.389000;161.416000;0
20250320 122300;161.415000;161.427000;161.409000;161.419000;0
20250320 122400;161.419000;161.422000;161.396000;161.404000;0
20250320 122500;161.403000;161.417000;161.376000;161.382000;0
20250320 122600;161.385000;161.388000;161.352000;161.352000;0
20250320 122700;161.353000;161.357000;161.338000;161.353000;0
20250320 122800;161.354000;161.359000;161.343000;161.346000;0
20250320 122900;161.345000;161.360000;161.340000;161.350000;0
20250320 123000;161.350000;161.388000;161.342000;161.376000;0
20250320 123100;161.377000;161.399000;161.375000;161.382000;0
20250320 123200;161.382000;161.413000;161.379000;161.383000;0
20250320 123300;161.384000;161.386000;161.359000;161.360000;0
20250320 123400;161.359000;161.369000;161.340000;161.352000;0
20250320 123500;161.352000;161.353000;161.330000;161.335000;0
20250320 123600;161.336000;161.343000;161.331000;161.339000;0
20250320 123700;161.338000;161.342000;161.330000;161.339000;0
20250320 123800;161.339000;161.358000;161.338000;161.349000;0
20250320 123900;161.349000;161.383000;161.349000;161.374000;0
20250320 124000;161.372000;161.390000;161.352000;161.352000;0
20250320 124100;161.353000;161.375000;161.352000;161.356000;0
20250320 124200;161.358000;161.369000;161.339000;161.365000;0
20250320 124300;161.364000;161.371000;161.350000;161.368000;0
20250320 124400;161.369000;161.400000;161.369000;161.399000;0
20250320 124500;161.400000;161.412000;161.393000;161.407000;0
20250320 124600;161.406000;161.410000;161.394000;161.399000;0
20250320 124700;161.398000;161.398000;161.365000;161.366000;0
20250320 124800;161.365000;161.365000;161.335000;161.343000;0
20250320 124900;161.341000;161.346000;161.329000;161.343000;0
20250320 125000;161.343000;161.382000;161.338000;161.381000;0
20250320 125100;161.379000;161.385000;161.375000;161.385000;0
20250320 125200;161.386000;161.394000;161.377000;161.388000;0
20250320 125300;161.383000;161.393000;161.369000;161.369000;0
20250320 125400;161.368000;161.369000;161.341000;161.345000;0
20250320 125500;161.346000;161.348000;161.316000;161.320000;0
20250320 125600;161.326000;161.332000;161.316000;161.318000;0
20250320 125700;161.317000;161.335000;161.314000;161.334000;0
20250320 125800;161.337000;161.350000;161.336000;161.339000;0
20250320 125900;161.340000;161.345000;161.328000;161.331000;0
20250320 130000;161.329000;161.343000;161.316000;161.331000;0
20250320 130100;161.332000;161.338000;161.318000;161.335000;0
20250320 130200;161.334000;161.340000;161.317000;161.328000;0
20250320 130300;161.326000;161.332000;161.314000;161.323000;0
20250320 130400;161.322000;161.330000;161.317000;161.325000;0
20250320 130500;161.324000;161.346000;161.298000;161.345000;0
20250320 130600;161.347000;161.358000;161.326000;161.326000;0
20250320 130700;161.326000;161.328000;161.311000;161.321000;0
20250320 130800;161.321000;161.350000;161.321000;161.348000;0
20250320 130900;161.348000;161.355000;161.336000;161.355000;0
20250320 131000;161.356000;161.401000;161.356000;161.401000;0
20250320 131100;161.401000;161.411000;161.386000;161.402000;0
20250320 131200;161.402000;161.419000;161.396000;161.414000;0
20250320 131300;161.413000;161.436000;161.410000;161.435000;0
20250320 131400;161.435000;161.437000;161.413000;161.414000;0
20250320 131500;161.413000;161.434000;161.405000;161.430000;0
20250320 131600;161.428000;161.446000;161.422000;161.425000;0
20250320 131700;161.425000;161.447000;161.425000;161.439000;0
20250320 131800;161.438000;161.451000;161.424000;161.426000;0
20250320 131900;161.426000;161.437000;161.419000;161.430000;0
20250320 132000;161.429000;161.447000;161.423000;161.444000;0
20250320 132100;161.444000;161.446000;161.419000;161.431000;0
20250320 132200;161.431000;161.436000;161.416000;161.418000;0
20250320 132300;161.417000;161.420000;161.405000;161.411000;0
20250320 132400;161.411000;161.416000;161.401000;161.408000;0
20250320 132500;161.408000;161.409000;161.380000;161.381000;0
20250320 132600;161.381000;161.381000;161.350000;161.358000;0
20250320 132700;161.358000;161.364000;161.350000;161.352000;0
20250320 132800;161.352000;161.356000;161.340000;161.352000;0
20250320 132900;161.351000;161.358000;161.344000;161.349000;0
20250320 133000;161.350000;161.357000;161.305000;161.307000;0
20250320 133100;161.307000;161.321000;161.295000;161.297000;0
20250320 133200;161.297000;161.314000;161.293000;161.303000;0
20250320 133300;161.303000;161.324000;161.301000;161.310000;0
20250320 133400;161.310000;161.327000;161.304000;161.308000;0
20250320 133500;161.308000;161.330000;161.300000;161.312000;0
20250320 133600;161.311000;161.346000;161.307000;161.333000;0
20250320 133700;161.333000;161.358000;161.333000;161.356000;0
20250320 133800;161.357000;161.364000;161.343000;161.354000;0
20250320 133900;161.355000;161.362000;161.353000;161.356000;0
20250320 134000;161.356000;161.369000;161.346000;161.366000;0
20250320 134100;161.366000;161.383000;161.355000;161.374000;0
20250320 134200;161.373000;161.399000;161.373000;161.395000;0
20250320 134300;161.395000;161.398000;161.383000;161.385000;0
20250320 134400;161.386000;161.402000;161.382000;161.399000;0
20250320 134500;161.399000;161.408000;161.388000;161.389000;0
20250320 134600;161.389000;161.401000;161.385000;161.386000;0
20250320 134700;161.386000;161.389000;161.365000;161.371000;0
20250320 134800;161.367000;161.384000;161.352000;161.384000;0
20250320 134900;161.385000;161.416000;161.382000;161.412000;0
20250320 135000;161.412000;161.428000;161.405000;161.426000;0
20250320 135100;161.425000;161.425000;161.405000;161.420000;0
20250320 135200;161.422000;161.459000;161.421000;161.452000;0
20250320 135300;161.455000;161.490000;161.455000;161.480000;0
20250320 135400;161.477000;161.483000;161.464000;161.473000;0
20250320 135500;161.473000;161.502000;161.473000;161.475000;0
20250320 135600;161.473000;161.499000;161.469000;161.480000;0
20250320 135700;161.480000;161.482000;161.455000;161.465000;0
20250320 135800;161.464000;161.464000;161.426000;161.427000;0
20250320 135900;161.427000;161.440000;161.419000;161.428000;0
20250320 140000;161.427000;161.453000;161.423000;161.434000;0
20250320 140100;161.434000;161.447000;161.421000;161.427000;0
20250320 140200;161.427000;161.429000;161.405000;161.419000;0
20250320 140300;161.420000;161.424000;161.399000;161.421000;0
20250320 140400;161.421000;161.442000;161.420000;161.434000;0
20250320 140500;161.433000;161.472000;161.433000;161.469000;0
20250320 140600;161.468000;161.469000;161.451000;161.464000;0
20250320 140700;161.463000;161.480000;161.457000;161.458000;0
